ds,Total,y_original,y
2016-06-20,28596662,4,0.013890722185719922
2016-06-27,28596662,4,0.013890722185719922
2016-07-04,28596662,3,0.010436088989876207
2016-07-11,28596662,2,0.006969479919308514
2016-07-18,28596662,2,0.006969479919308514
2016-07-25,28596662,7,0.024183586890841876
2016-08-01,28596662,6,0.020764389943709508
2016-08-08,28596662,1,0.0034908116536589632
2016-08-15,28596662,9,0.03098710667360141
2016-08-22,28596662,6,0.020764389943709508
2016-08-29,28596662,3,0.010436088989876207
2016-09-05,28596662,7,0.024183586890841876
2016-09-12,28596662,3,0.010436088989876207
2016-09-19,28596662,11,0.037744651192401744
2016-09-26,28596662,11,0.037744651192401744
2016-10-03,28596662,9,0.03098710667360141
2016-10-10,28596662,3,0.010436088989876207
2016-10-17,28596662,9,0.03098710667360141
2016-10-24,28596662,3,0.010436088989876207
2016-10-31,28596662,5,0.017333461966644047
2016-11-07,28596662,7,0.024183586890841876
2016-11-14,28596662,8,0.02759113275624177
2016-11-21,28596662,6,0.020764389943709508
2016-11-28,28596662,2,0.006969479919308514
2016-12-05,28596662,6,0.020764389943709508
2016-12-12,28596662,7,0.024183586890841876
2016-12-19,28596662,5,0.017333461966644047
2016-12-26,28596662,8,0.02759113275624177
2017-01-02,28596662,6,0.020764389943709508
2017-01-09,28596662,5,0.017333461966644047
2017-01-16,28596662,7,0.024183586890841876
2017-01-23,28596662,7,0.024183586890841876
2017-01-30,28596662,6,0.020764389943709508
2017-02-06,28596662,5,0.017333461966644047
2017-02-13,28596662,5,0.017333461966644047
2017-02-20,28596662,9,0.03098710667360141
2017-02-27,28596662,5,0.017333461966644047
2017-03-06,28596662,2,0.006969479919308514
2017-03-13,28596662,3,0.010436088989876207
2017-03-20,28596662,4,0.013890722185719922
2017-03-27,28596662,10,0.03437158697313144
2017-04-03,28596662,4,0.013890722185719922
2017-04-10,28596662,4,0.013890722185719922
2017-04-17,28596662,2,0.006969479919308514
2017-04-24,28596662,7,0.024183586890841876
2017-05-01,28596662,4,0.013890722185719922
2017-05-08,28596662,6,0.020764389943709508
2017-05-15,28596662,6,0.020764389943709508
2017-05-22,28596662,7,0.024183586890841876
2017-05-29,28596662,5,0.017333461966644047
2017-06-05,28596662,6,0.020764389943709508
2017-06-12,28596662,4,0.013890722185719922
2017-06-19,28596662,9,0.03098710667360141
2017-06-26,28596662,6,0.020764389943709508
2017-07-03,28596662,7,0.024183586890841876
2017-07-10,28596662,1,0.0034908116536589632
2017-07-17,28596662,4,0.013890722185719922
2017-07-24,28596662,4,0.013890722185719922
2017-07-31,28596662,5,0.017333461966644047
2017-08-07,28596662,7,0.024183586890841876
2017-08-14,28596662,3,0.010436088989876207
2017-08-21,28596662,12,0.041106376087000046
2017-08-28,28596662,11,0.037744651192401744
2017-09-04,28596662,10,0.03437158697313144
2017-09-11,28596662,4,0.013890722185719922
2017-09-18,28596662,8,0.02759113275624177
2017-09-25,28596662,3,0.010436088989876207
2017-10-02,28596662,8,0.02759113275624177
2017-10-09,28596662,8,0.02759113275624177
2017-10-16,28596662,8,0.02759113275624177
2017-10-23,28596662,7,0.024183586890841876
2017-10-30,28596662,2,0.006969479919308514
2017-11-06,28596662,7,0.024183586890841876
2017-11-13,28596662,4,0.013890722185719922
2017-11-20,28596662,6,0.020764389943709508
2017-11-27,28596662,4,0.013890722185719922
2017-12-04,28596662,5,0.017333461966644047
2017-12-11,28596662,3,0.010436088989876207
2017-12-18,28596662,4,0.013890722185719922
2017-12-25,28596662,2,0.006969479919308514
2018-01-01,28596662,7,0.024183586890841876
2018-01-08,28596662,2,0.006969479919308514
2018-01-15,28596662,5,0.017333461966644047
2018-01-22,28596662,7,0.024183586890841876
2018-01-29,28596662,5,0.017333461966644047
2018-02-05,28596662,4,0.013890722185719922
2018-02-12,28596662,9,0.03098710667360141
2018-02-19,28596662,5,0.017333461966644047
2018-02-26,28596662,5,0.017333461966644047
2018-03-05,28596662,9,0.03098710667360141
2018-03-12,28596662,4,0.013890722185719922
2018-03-19,28596662,7,0.024183586890841876
2018-03-26,28596662,4,0.013890722185719922
2018-04-02,28596662,6,0.020764389943709508
2018-04-09,28596662,9,0.03098710667360141
2018-04-16,28596662,3,0.010436088989876207
2018-04-23,28596662,3,0.010436088989876207
2018-04-30,28596662,6,0.020764389943709508
2018-05-07,28596662,1,0.0034908116536589632
2018-05-14,28596662,9,0.03098710667360141
2018-05-21,28596662,9,0.03098710667360141
2018-05-28,28596662,7,0.024183586890841876
2018-06-04,28596662,3,0.010436088989876207
2018-06-11,28596662,5,0.017333461966644047
2018-06-18,28596662,4,0.013890722185719922
2018-06-25,28596662,8,0.02759113275624177
2018-07-02,28596662,8,0.02759113275624177
2018-07-09,28596662,1,0.0034908116536589632
2018-07-16,28596662,5,0.017333461966644047
2018-07-23,28596662,1,0.0034908116536589632
2018-07-30,28596662,3,0.010436088989876207
2018-08-06,28596662,4,0.013890722185719922
2018-08-13,28596662,9,0.03098710667360141
2018-08-20,28596662,9,0.03098710667360141
2018-08-27,28596662,4,0.013890722185719922
2018-09-03,28596662,6,0.020764389943709508
2018-09-10,28596662,4,0.013890722185719922
2018-09-17,28596662,8,0.02759113275624177
2018-09-24,28596662,2,0.006969479919308514
2018-10-01,28596662,3,0.010436088989876207
2018-10-08,28596662,8,0.02759113275624177
2018-10-15,28596662,5,0.017333461966644047
2018-10-22,28596662,4,0.013890722185719922
2018-10-29,28596662,6,0.020764389943709508
2018-11-05,28596662,3,0.010436088989876207
2018-11-12,28596662,10,0.03437158697313144
2018-11-19,28596662,6,0.020764389943709508
2018-11-26,28596662,6,0.020764389943709508
2018-12-03,28596662,5,0.017333461966644047
2018-12-10,28596662,4,0.013890722185719922
2018-12-17,28596662,9,0.03098710667360141
2018-12-24,28596662,2,0.006969479919308514
2018-12-31,28596662,7,0.024183586890841876
2019-01-07,28596662,5,0.017333461966644047
2019-01-14,28596662,8,0.02759113275624177
