ds,Total,y_original,y
2016-06-06,126014024,77,0.05931016781018855
2016-06-13,126014024,79,0.06080477974436878
2016-06-20,126014024,99,0.07562930701244554
2016-06-27,126014024,76,0.05856202330823689
2016-07-04,126014024,86,0.06601839963115369
2016-07-11,126014024,89,0.06824451395295232
2016-07-18,126014024,71,0.054812881893089686
2016-07-25,126014024,83,0.06378731866600984
2016-08-01,126014024,78,0.060057753010356894
2016-08-08,126014024,73,0.05631422560722608
2016-08-15,126014024,88,0.0675030263299692
2016-08-22,126014024,93,0.07120497860571842
2016-08-29,126014024,87,0.0667609884950905
2016-09-05,126014024,100,0.07636479572163425
2016-09-12,126014024,62,0.0480288011405058
2016-09-19,126014024,73,0.05631422560722608
2016-09-26,126014024,86,0.06601839963115369
2016-10-03,126014024,78,0.060057753010356894
2016-10-10,126014024,87,0.0667609884950905
2016-10-17,126014024,62,0.0480288011405058
2016-10-24,126014024,74,0.05706405304708604
2016-10-31,126014024,75,0.05781331866699815
2016-11-07,126014024,109,0.0829599644396285
2016-11-14,126014024,83,0.06378731866600984
2016-11-21,126014024,48,0.03738344805591792
2016-11-28,126014024,68,0.052556631531212615
2016-12-05,126014024,65,0.05029527898967602
2016-12-12,126014024,43,0.03355390454354632
2016-12-19,126014024,67,0.05180341539844619
2016-12-26,126014024,62,0.0480288011405058
2017-01-02,126014024,69,0.05330928075641352
2017-01-09,126014024,99,0.07562930701244554
2017-01-16,126014024,85,0.06527525891917446
2017-01-23,126014024,85,0.06527525891917446
2017-01-30,126014024,79,0.06080477974436878
2017-02-06,126014024,74,0.05706405304708604
2017-02-13,126014024,97,0.0741567047711437
2017-02-20,126014024,79,0.06080477974436878
2017-02-27,126014024,73,0.05631422560722608
2017-03-06,126014024,90,0.068985452179386
2017-03-13,126014024,101,0.07709974388472282
2017-03-20,126014024,77,0.05931016781018855
2017-03-27,126014024,101,0.07709974388472282
2017-04-03,126014024,75,0.05781331866699815
2017-04-10,126014024,57,0.044239885169273366
2017-04-17,126014024,89,0.06824451395295232
2017-04-24,126014024,70,0.05406136392677225
2017-05-01,126014024,67,0.05180341539844619
2017-05-08,126014024,69,0.05330928075641352
2017-05-15,126014024,96,0.07341958964231762
2017-05-22,126014024,73,0.05631422560722608
2017-05-29,126014024,88,0.0675030263299692
2017-06-05,126014024,100,0.07636479572163425
2017-06-12,126014024,95,0.07268193077395514
2017-06-19,126014024,78,0.060057753010356894
2017-06-26,126014024,81,0.06229716114707956
2017-07-03,126014024,72,0.05556383550424992
2017-07-10,126014024,73,0.05631422560722608
2017-07-17,126014024,72,0.05556383550424992
2017-07-24,126014024,65,0.05029527898967602
2017-07-31,126014024,87,0.0667609884950905
2017-08-07,126014024,85,0.06527525891917446
2017-08-14,126014024,99,0.07562930701244554
2017-08-21,126014024,113,0.08587724650907202
2017-08-28,126014024,77,0.05931016781018855
2017-09-04,126014024,83,0.06378731866600984
2017-09-11,126014024,78,0.060057753010356894
2017-09-18,126014024,106,0.08076640423630595
2017-09-25,126014024,79,0.06080477974436878
2017-10-02,126014024,106,0.08076640423630595
2017-10-09,126014024,82,0.06304251747769792
2017-10-16,126014024,95,0.07268193077395514
2017-10-23,126014024,77,0.05931016781018855
2017-10-30,126014024,59,0.04575717469811331
2017-11-06,126014024,83,0.06378731866600984
2017-11-13,126014024,75,0.05781331866699815
2017-11-20,126014024,65,0.05029527898967602
2017-11-27,126014024,79,0.06080477974436878
2017-12-04,126014024,82,0.06304251747769792
2017-12-11,126014024,75,0.05781331866699815
2017-12-18,126014024,62,0.0480288011405058
2017-12-25,126014024,55,0.042720289974112716
2018-01-01,126014024,69,0.05330928075641352
2018-01-08,126014024,75,0.05781331866699815
2018-01-15,126014024,68,0.052556631531212615
2018-01-22,126014024,75,0.05781331866699815
2018-01-29,126014024,67,0.05180341539844619
2018-02-05,126014024,69,0.05330928075641352
2018-02-12,126014024,97,0.0741567047711437
2018-02-19,126014024,81,0.06229716114707956
2018-02-26,126014024,71,0.054812881893089686
2018-03-05,126014024,98,0.07489327696144026
2018-03-12,126014024,104,0.07930135302828563
2018-03-19,126014024,72,0.05556383550424992
2018-03-26,126014024,50,0.03891116856123851
2018-04-02,126014024,76,0.05856202330823689
2018-04-09,126014024,89,0.06824451395295232
2018-04-16,126014024,98,0.07489327696144026
2018-04-23,126014024,80,0.06155124884597973
2018-04-30,126014024,70,0.05406136392677225
2018-05-07,126014024,63,0.04878486466964506
2018-05-14,126014024,89,0.06824451395295232
2018-05-21,126014024,70,0.05406136392677225
2018-05-28,126014024,96,0.07341958964231762
2018-06-04,126014024,76,0.05856202330823689
2018-06-11,126014024,89,0.06824451395295232
2018-06-18,126014024,72,0.05556383550424992
2018-06-25,126014024,80,0.06155124884597973
2018-07-02,126014024,77,0.05931016781018855
2018-07-09,126014024,82,0.06304251747769792
2018-07-16,126014024,75,0.05781331866699815
2018-07-23,126014024,78,0.060057753010356894
2018-07-30,126014024,84,0.06453156553834125
2018-08-06,126014024,86,0.06601839963115369
2018-08-13,126014024,100,0.07636479572163425
2018-08-20,126014024,93,0.07120497860571842
2018-08-27,126014024,104,0.07930135302828563
2018-09-03,126014024,96,0.07341958964231762
2018-09-10,126014024,93,0.07120497860571842
2018-09-17,126014024,101,0.07709974388472282
2018-09-24,126014024,90,0.068985452179386
2018-10-01,126014024,80,0.06155124884597973
2018-10-08,126014024,113,0.08587724650907202
2018-10-15,126014024,86,0.06601839963115369
2018-10-22,126014024,90,0.068985452179386
2018-10-29,126014024,68,0.052556631531212615
2018-11-05,126014024,83,0.06378731866600984
2018-11-12,126014024,105,0.08003414692915206
2018-11-19,126014024,82,0.06304251747769792
2018-11-26,126014024,82,0.06304251747769792
2018-12-03,126014024,100,0.07636479572163425
2018-12-10,126014024,77,0.05931016781018855
2018-12-17,126014024,89,0.06824451395295232
2018-12-24,126014024,44,0.034320987376947255
2018-12-31,126014024,62,0.0480288011405058
2019-01-07,126014024,88,0.0675030263299692
2019-01-14,126014024,94,0.0719437273632754
2019-01-21,126014024,116,0.08805963656532884
2019-01-28,126014024,111,0.0844196692908071
2019-02-04,126014024,84,0.06453156553834125
2019-02-11,126014024,98,0.07489327696144026
2019-02-18,126014024,112,0.08514872346633445
2019-02-25,126014024,112,0.08514872346633445
2019-03-04,126014024,104,0.07930135302828563
2019-03-11,126014024,104,0.07930135302828563
2019-03-18,126014024,82,0.06304251747769792
2019-03-25,126014024,80,0.06155124884597973
2019-04-01,126014024,103,0.07856802174670467
2019-04-08,126014024,107,0.08149812573502169
2019-04-15,126014024,75,0.05781331866699815
2019-04-22,126014024,116,0.08805963656532884
2019-04-29,126014024,108,0.0822293122088511
2019-05-06,126014024,101,0.07709974388472282
2019-05-13,126014024,114,0.08660523919234143
2019-05-20,126014024,118,0.08951192173820421
2019-05-27,126014024,82,0.06304251747769792
2019-06-03,126014024,89,0.06824451395295232
2019-06-10,126014024,101,0.07709974388472282
2019-06-17,126014024,118,0.08951192173820421
2019-06-24,126014024,94,0.0719437273632754
2019-07-01,126014024,94,0.0719437273632754
2019-07-08,126014024,109,0.0829599644396285
2019-07-15,126014024,85,0.06527525891917446
2019-07-22,126014024,92,0.07046568369493976
2019-07-29,126014024,86,0.06601839963115369
2019-08-05,126014024,82,0.06304251747769792
2019-08-12,126014024,96,0.07341958964231762
2019-08-19,126014024,101,0.07709974388472282
2019-08-26,126014024,94,0.0719437273632754
2019-09-02,126014024,71,0.054812881893089686
2019-09-09,126014024,136,0.10248844139016423
2019-09-16,126014024,94,0.0719437273632754
2019-09-23,126014024,126,0.09530006255308773
2019-09-30,126014024,109,0.0829599644396285
2019-10-07,126014024,78,0.060057753010356894
2019-10-14,126014024,89,0.06824451395295232
2019-10-21,126014024,114,0.08660523919234143
2019-10-28,126014024,117,0.08878604279327128
2019-11-04,126014024,87,0.0667609884950905
2019-11-11,126014024,88,0.0675030263299692
2019-11-18,126014024,70,0.05406136392677225
2019-11-25,126014024,135,0.101771924329304
2019-12-02,126014024,117,0.08878604279327128
2019-12-09,126014024,118,0.08951192173820421
2019-12-16,126014024,58,0.044998817704605024
2019-12-23,126014024,46,0.035853390049150745
2019-12-30,126014024,42,0.032786232842332806
2020-01-06,126014024,102,0.07783415229567454
2020-01-13,126014024,88,0.0675030263299692
2020-01-20,126014024,107,0.08149812573502169
2020-01-27,126014024,79,0.06080477974436878
2020-02-03,126014024,57,0.044239885169273366
2020-02-10,126014024,104,0.07930135302828563
2020-02-17,126014024,91,0.06972584182280532
2020-02-24,126014024,99,0.07562930701244554
2020-03-02,126014024,90,0.068985452179386
2020-03-09,126014024,97,0.0741567047711437
