ds,Total,y_original,y
2016-06-06,126014024,148,0.11104683869147479
2016-06-13,126014024,144,0.10820217029810099
2016-06-20,126014024,173,0.1286449923201582
2016-06-27,126014024,159,0.11882820709948673
2016-07-04,126014024,178,0.13212776252589983
2016-07-11,126014024,151,0.11317504207783124
2016-07-18,126014024,159,0.11882820709948673
2016-07-25,126014024,178,0.13212776252589983
2016-08-01,126014024,205,0.15072794849282856
2016-08-08,126014024,145,0.10891409639402187
2016-08-15,126014024,166,0.12374864582046141
2016-08-22,126014024,184,0.136291138511326
2016-08-29,126014024,169,0.12585001633376341
2016-09-05,126014024,172,0.12794698034710225
2016-09-12,126014024,108,0.0822293122088511
2016-09-19,126014024,148,0.11104683869147479
2016-09-26,126014024,165,0.123047206556232
2016-10-03,126014024,147,0.11033642987135132
2016-10-10,126014024,153,0.11459133224339793
2016-10-17,126014024,136,0.10248844139016423
2016-10-24,126014024,145,0.10891409639402187
2016-10-31,126014024,151,0.11317504207783124
2016-11-07,126014024,189,0.13974742628710904
2016-11-14,126014024,155,0.11600561936768482
2016-11-21,126014024,105,0.08003414692915206
2016-11-28,126014024,135,0.101771924329304
2016-12-05,126014024,127,0.0960212301742872
2016-12-12,126014024,90,0.068985452179386
2016-12-19,126014024,120,0.0909621008371066
2016-12-26,126014024,119,0.09023727416505974
2017-01-02,126014024,117,0.08878604279327128
2017-01-09,126014024,161,0.1202365189508269
2017-01-16,126014024,158,0.1181233067214973
2017-01-23,126014024,170,0.1265494930362185
2017-01-30,126014024,165,0.123047206556232
2017-02-06,126014024,146,0.10962551601173037
2017-02-13,126014024,177,0.13143217818393693
2017-02-20,126014024,160,0.11953261094292016
2017-02-27,126014024,139,0.10463491733295738
2017-03-06,126014024,154,0.1152987258315293
2017-03-13,126014024,200,0.14730946954467314
2017-03-20,126014024,144,0.10820217029810099
2017-03-27,126014024,215,0.1575300468811354
2017-04-03,126014024,147,0.11033642987135132
2017-04-10,126014024,107,0.08149812573502169
2017-04-17,126014024,161,0.1202365189508269
2017-04-24,126014024,162,0.12093993182076118
2017-05-01,126014024,135,0.101771924329304
2017-05-08,126014024,139,0.10463491733295738
2017-05-15,126014024,183,0.13559844512950026
2017-05-22,126014024,147,0.11033642987135132
2017-05-29,126014024,163,0.12164285024880629
2017-06-05,126014024,183,0.13559844512950026
2017-06-12,126014024,185,0.1369833524011523
2017-06-19,126014024,158,0.1181233067214973
2017-06-26,126014024,154,0.1152987258315293
2017-07-03,126014024,143,0.1074897370023038
2017-07-10,126014024,143,0.1074897370023038
2017-07-17,126014024,132,0.09961928760688767
2017-07-24,126014024,151,0.11317504207783124
2017-07-31,126014024,183,0.13559844512950026
2017-08-07,126014024,217,0.15888493190611935
2017-08-14,126014024,218,0.15956168664729128
2017-08-21,126014024,221,0.1615892072206097
2017-08-28,126014024,134,0.101054893503602
2017-09-04,126014024,159,0.11882820709948673
2017-09-11,126014024,153,0.11459133224339793
2017-09-18,126014024,181,0.13421161722949754
2017-09-25,126014024,140,0.10534938667583571
2017-10-02,126014024,190,0.14043725263992538
2017-10-09,126014024,153,0.11459133224339793
2017-10-16,126014024,189,0.13974742628710904
2017-10-23,126014024,162,0.12093993182076118
2017-10-30,126014024,120,0.0909621008371066
2017-11-06,126014024,161,0.1202365189508269
2017-11-13,126014024,148,0.11104683869147479
2017-11-20,126014024,135,0.101771924329304
2017-11-27,126014024,134,0.101054893503602
2017-12-04,126014024,159,0.11882820709948673
2017-12-11,126014024,141,0.1060633459167027
2017-12-18,126014024,109,0.0829599644396285
2017-12-25,126014024,113,0.08587724650907202
2018-01-01,126014024,123,0.09313343393223401
2018-01-08,126014024,156,0.11671201355833226
2018-01-15,126014024,143,0.1074897370023038
2018-01-22,126014024,140,0.10534938667583571
2018-01-29,126014024,126,0.09530006255308773
2018-02-05,126014024,133,0.10033734817575904
2018-02-12,126014024,188,0.13905712374538906
2018-02-19,126014024,149,0.11175674318916047
2018-02-26,126014024,163,0.12164285024880629
2018-03-05,126014024,169,0.12585001633376341
2018-03-12,126014024,179,0.1328228633665824
2018-03-19,126014024,139,0.10463491733295738
2018-03-26,126014024,105,0.08003414692915206
2018-04-02,126014024,154,0.1152987258315293
2018-04-09,126014024,162,0.12093993182076118
2018-04-16,126014024,190,0.14043725263992538
2018-04-23,126014024,166,0.12374864582046141
2018-04-30,126014024,128,0.09674187808752283
2018-05-07,126014024,127,0.0960212301742872
2018-05-14,126014024,186,0.13767508746234208
2018-05-21,126014024,164,0.12234527492957867
2018-05-28,126014024,181,0.13421161722949754
2018-06-04,126014024,150,0.11246614407994199
2018-06-11,126014024,155,0.11600561936768482
2018-06-18,126014024,161,0.1202365189508269
2018-06-25,126014024,147,0.11033642987135132
2018-07-02,126014024,154,0.1152987258315293
2018-07-09,126014024,161,0.1202365189508269
2018-07-16,126014024,140,0.10534938667583571
2018-07-23,126014024,161,0.1202365189508269
2018-07-30,126014024,150,0.11246614407994199
2018-08-06,126014024,182,0.13490527159093263
2018-08-13,126014024,218,0.15956168664729128
2018-08-20,126014024,185,0.1369833524011523
2018-08-27,126014024,189,0.13974742628710904
2018-09-03,126014024,191,0.14112660346036066
2018-09-10,126014024,186,0.13767508746234208
2018-09-17,126014024,196,0.14456624746034044
2018-09-24,126014024,198,0.14593879916063734
2018-10-01,126014024,163,0.12164285024880629
2018-10-08,126014024,206,0.1514102441964413
2018-10-15,126014024,163,0.12164285024880629
2018-10-22,126014024,188,0.13905712374538906
2018-10-29,126014024,137,0.10320444542189813
2018-11-05,126014024,152,0.11388343789532278
2018-11-12,126014024,193,0.14250388112339749
2018-11-19,126014024,136,0.10248844139016423
2018-11-26,126014024,152,0.11388343789532278
2018-12-03,126014024,178,0.13212776252589983
2018-12-10,126014024,150,0.11246614407994199
2018-12-17,126014024,148,0.11104683869147479
2018-12-24,126014024,101,0.07709974388472282
2018-12-31,126014024,111,0.0844196692908071
2019-01-07,126014024,155,0.11600561936768482
2019-01-14,126014024,172,0.12794698034710225
2019-01-21,126014024,210,0.15413478124364266
2019-01-28,126014024,204,0.15004518694392632
2019-02-04,126014024,178,0.13212776252589983
2019-02-11,126014024,197,0.14525275879774163
2019-02-18,126014024,207,0.15209207469001965
2019-02-25,126014024,235,0.17099699210608094
2019-03-04,126014024,199,0.14662436919479957
2019-03-11,126014024,196,0.14456624746034044
2019-03-18,126014024,161,0.1202365189508269
2019-03-25,126014024,154,0.1152987258315293
2019-04-01,126014024,221,0.1615892072206097
2019-04-08,126014024,193,0.14250388112339749
2019-04-15,126014024,146,0.10962551601173037
2019-04-22,126014024,226,0.16495929964429618
2019-04-29,126014024,193,0.14250388112339749
2019-05-06,126014024,202,0.14867826376271906
2019-05-13,126014024,209,0.15345434258160448
2019-05-20,126014024,212,0.1554942711506249
2019-05-27,126014024,177,0.13143217818393693
2019-06-03,126014024,161,0.1202365189508269
2019-06-10,126014024,177,0.13143217818393693
2019-06-17,126014024,218,0.15956168664729128
2019-06-24,126014024,188,0.13905712374538906
2019-07-01,126014024,162,0.12093993182076118
2019-07-08,126014024,207,0.15209207469001965
