ds,Total,y_original,y
2016-07-11,1971520,2,0.09662256432960475
2016-07-18,1971520,4,0.18472628093678817
2016-07-25,1971520,34,1.0023061036282022
2016-08-01,1971520,62,1.4218501192349646
2016-08-08,1971520,2,0.09662256432960475
2016-08-15,1971520,5,0.22602852713973506
2016-08-22,1971520,4,0.18472628093678817
2016-08-29,1971520,10,0.41026878756529633
2016-09-05,1971520,3,0.14164439208905796
2016-09-12,1971520,3,0.14164439208905796
2016-09-19,1971520,2,0.09662256432960475
2016-09-26,1971520,7,0.30384277997444104
2016-10-03,1971520,0,0.0
2016-10-10,1971520,2,0.09662256432960475
2016-10-17,1971520,3,0.14164439208905796
2016-10-24,1971520,4,0.18472628093678817
2016-10-31,1971520,0,0.0
2016-11-07,1971520,3,0.14164439208905796
2016-11-14,1971520,5,0.22602852713973506
2016-11-21,1971520,4,0.18472628093678817
2016-11-28,1971520,4,0.18472628093678817
2016-12-05,1971520,2,0.09662256432960475
2016-12-12,1971520,0,0.0
2016-12-19,1971520,4,0.18472628093678817
2016-12-26,1971520,2,0.09662256432960475
2017-01-02,1971520,4,0.18472628093678817
2017-01-09,1971520,2,0.09662256432960475
2017-01-16,1971520,0,0.0
2017-01-23,1971520,3,0.14164439208905796
2017-01-30,1971520,4,0.18472628093678817
2017-02-06,1971520,3,0.14164439208905796
2017-02-13,1971520,5,0.22602852713973506
2017-02-20,1971520,2,0.09662256432960475
2017-02-27,1971520,5,0.22602852713973506
2017-03-06,1971520,4,0.18472628093678817
2017-03-13,1971520,4,0.18472628093678817
2017-03-20,1971520,2,0.09662256432960475
2017-03-27,1971520,4,0.18472628093678817
2017-04-03,1971520,5,0.22602852713973506
2017-04-10,1971520,1,0.04947781848413125
2017-04-17,1971520,7,0.30384277997444104
2017-04-24,1971520,6,0.26569234492025434
2017-05-01,1971520,3,0.14164439208905796
2017-05-08,1971520,3,0.14164439208905796
2017-05-15,1971520,0,0.0
2017-05-22,1971520,3,0.14164439208905796
2017-05-29,1971520,3,0.14164439208905796
2017-06-05,1971520,5,0.22602852713973506
2017-06-12,1971520,7,0.30384277997444104
2017-06-19,1971520,7,0.30384277997444104
2017-06-26,1971520,4,0.18472628093678817
2017-07-03,1971520,0,0.0
2017-07-10,1971520,5,0.22602852713973506
2017-07-17,1971520,5,0.22602852713973506
2017-07-24,1971520,3,0.14164439208905796
2017-07-31,1971520,23,0.773164916950456
2017-08-07,1971520,43,1.1572139306631763
2017-08-14,1971520,6,0.26569234492025434
2017-08-21,1971520,2,0.09662256432960475
2017-08-28,1971520,3,0.14164439208905796
2017-09-04,1971520,1,0.04947781848413125
2017-09-11,1971520,1,0.04947781848413125
2017-09-18,1971520,5,0.22602852713973506
2017-09-25,1971520,2,0.09662256432960475
2017-10-02,1971520,3,0.14164439208905796
2017-10-09,1971520,6,0.26569234492025434
2017-10-16,1971520,3,0.14164439208905796
2017-10-23,1971520,0,0.0
2017-10-30,1971520,3,0.14164439208905796
2017-11-06,1971520,9,0.37603668745476043
2017-11-13,1971520,5,0.22602852713973506
2017-11-20,1971520,4,0.18472628093678817
2017-11-27,1971520,7,0.30384277997444104
2017-12-04,1971520,5,0.22602852713973506
2017-12-11,1971520,0,0.0
2017-12-18,1971520,2,0.09662256432960475
2017-12-25,1971520,3,0.14164439208905796
2018-01-01,1971520,1,0.04947781848413125
2018-01-08,1971520,7,0.30384277997444104
2018-01-15,1971520,7,0.30384277997444104
2018-01-22,1971520,4,0.18472628093678817
2018-01-29,1971520,6,0.26569234492025434
2018-02-05,1971520,4,0.18472628093678817
2018-02-12,1971520,5,0.22602852713973506
2018-02-19,1971520,4,0.18472628093678817
2018-02-26,1971520,4,0.18472628093678817
2018-03-05,1971520,7,0.30384277997444104
2018-03-12,1971520,7,0.30384277997444104
2018-03-19,1971520,5,0.22602852713973506
2018-03-26,1971520,2,0.09662256432960475
2018-04-02,1971520,2,0.09662256432960475
2018-04-09,1971520,9,0.37603668745476043
2018-04-16,1971520,10,0.41026878756529633
