ds,Total,y_original,y
2016-02-08,3082841,11,0.3051391063097024
2016-02-15,3082841,16,0.41805340259948104
2016-02-22,3082841,34,0.7433072657785142
2016-02-29,3082841,27,0.6290435099869937
2016-03-07,3082841,38,0.8031799283261076
2016-03-14,3082841,14,0.3744054227923012
2016-03-21,3082841,16,0.41805340259948104
2016-03-28,3082841,20,0.5000187828047618
2016-04-04,3082841,24,0.5757718228470832
2016-04-11,3082841,50,0.9638918452129372
2016-04-18,3082841,29,0.6630439643270608
2016-04-25,3082841,28,0.6461882340590247
2016-05-02,3082841,37,0.788544466302839
2016-05-09,3082841,36,0.7736916221045655
2016-05-16,3082841,36,0.7736916221045655
2016-05-23,3082841,36,0.7736916221045655
2016-05-30,3082841,39,0.8176042795903631
2016-06-06,3082841,29,0.6630439643270608
2016-06-13,3082841,23,0.5573647272788927
2016-06-20,3082841,24,0.5757718228470832
2016-06-27,3082841,18,0.4598756481687197
2016-07-04,3082841,25,0.5938462121794518
2016-07-11,3082841,30,0.6796202821473798
2016-07-18,3082841,26,0.6115997093120188
2016-07-25,3082841,24,0.5757718228470832
2016-08-01,3082841,27,0.6290435099869937
2016-08-08,3082841,31,0.6959263001427437
2016-08-15,3082841,70,1.1849834937393795
2016-08-22,3082841,32,0.7119706922872661
2016-08-29,3082841,43,0.8733069494531043
2016-09-05,3082841,45,0.9000363571133019
2016-09-12,3082841,35,0.7586148406413408
2016-09-19,3082841,47,0.9260698641971086
2016-09-26,3082841,36,0.7736916221045655
2016-10-03,3082841,48,0.9388367974572779
2016-10-10,3082841,37,0.788544466302839
2016-10-17,3082841,43,0.8733069494531043
2016-10-24,3082841,32,0.7119706922872661
2016-10-31,3082841,40,0.8318235239732868
2016-11-07,3082841,44,0.8867609582789439
2016-11-14,3082841,36,0.7736916221045655
2016-11-21,3082841,32,0.7119706922872661
2016-11-28,3082841,33,0.7277617216156657
2016-12-05,3082841,47,0.9260698641971086
2016-12-12,3082841,32,0.7119706922872661
2016-12-19,3082841,18,0.4598756481687197
2016-12-26,3082841,14,0.3744054227923012
2017-01-02,3082841,17,0.439183146979892
2017-01-09,3082841,37,0.788544466302839
2017-01-16,3082841,67,1.1547783582289588
2017-01-23,3082841,39,0.8176042795903631
2017-01-30,3082841,41,0.8458434128186985
2017-02-06,3082841,36,0.7736916221045655
2017-02-13,3082841,41,0.8458434128186985
2017-02-20,3082841,39,0.8176042795903631
2017-02-27,3082841,51,0.9761878263987374
