ds,Total,y_original,y
2017-07-24,3026943,61,1.1036776089716964
2017-07-31,3026943,51,0.987631638751283
2017-08-07,3026943,51,0.987631638751283
2017-08-14,3026943,87,1.3543358155519494
2017-08-21,3026943,69,1.1876993763381007
2017-08-28,3026943,84,1.3284207886292476
2017-09-04,3026943,102,1.474702686330409
2017-09-11,3026943,76,1.2558393693429155
2017-09-18,3026943,91,1.387876472070968
2017-09-25,3026943,79,1.2836783748016398
2017-10-02,3026943,71,1.2076462964794716
2017-10-09,3026943,80,1.2927884422958524
2017-10-16,3026943,83,1.3196310246450125
2017-10-23,3026943,84,1.3284207886292476
2017-10-30,3026943,84,1.3284207886292476
2017-11-06,3026943,88,1.3628270344395046
2017-11-13,3026943,69,1.1876993763381007
2017-11-20,3026943,69,1.1876993763381007
2017-11-27,3026943,77,1.265205414569746
2017-12-04,3026943,74,1.2368399298783463
2017-12-11,3026943,86,1.3457718779550563
2017-12-18,3026943,44,0.8975611346202789
2017-12-25,3026943,49,0.9627142638777977
2018-01-01,3026943,49,0.9627142638777977
2018-01-08,3026943,84,1.3284207886292476
2018-01-15,3026943,88,1.3628270344395046
2018-01-22,3026943,80,1.2927884422958524
2018-01-29,3026943,74,1.2368399298783463
2018-02-05,3026943,88,1.3628270344395046
2018-02-12,3026943,85,1.337133965357691
2018-02-19,3026943,69,1.1876993763381007
2018-02-26,3026943,60,1.0926605725689067
2018-03-05,3026943,64,1.1360186665964318
2018-03-12,3026943,69,1.1876993763381007
2018-03-19,3026943,54,1.023880873457384
2018-03-26,3026943,51,0.987631638751283
2018-04-02,3026943,55,1.035677715751795
2018-04-09,3026943,67,1.1673464645557385
2018-04-16,3026943,66,1.1570125305936725
2018-04-23,3026943,76,1.2558393693429155
2018-04-30,3026943,81,1.3018162651508547
2018-05-07,3026943,55,1.035677715751795
2018-05-14,3026943,74,1.2368399298783463
2018-05-21,3026943,73,1.227203105825063
2018-05-28,3026943,51,0.987631638751283
2018-06-04,3026943,62,1.114574591717837
2018-06-11,3026943,50,0.9752505587532045
2018-06-18,3026943,65,1.1465706903740351
2018-06-25,3026943,61,1.1036776089716964
2018-07-02,3026943,89,1.3712467591754076
2018-07-09,3026943,65,1.1465706903740351
2018-07-16,3026943,78,1.2744845503616535
2018-07-23,3026943,66,1.1570125305936725
2018-07-30,3026943,57,1.0588619373687238
2018-08-06,3026943,68,1.17757469968047
2018-08-13,3026943,61,1.1036776089716964
2018-08-20,3026943,79,1.2836783748016398
2018-08-27,3026943,55,1.035677715751795
2018-09-03,3026943,56,1.0473370135720457
2018-09-10,3026943,65,1.1465706903740351
2018-09-17,3026943,60,1.0926605725689067
2018-09-24,3026943,63,1.125354109099236
2018-10-01,3026943,54,1.023880873457384
2018-10-08,3026943,56,1.0473370135720457
2018-10-15,3026943,60,1.0926605725689067
2018-10-22,3026943,51,0.987631638751283
2018-10-29,3026943,63,1.125354109099236
2018-11-05,3026943,64,1.1360186665964318
2018-11-12,3026943,38,0.8133237898625768
2018-11-19,3026943,71,1.2076462964794716
2018-11-26,3026943,55,1.035677715751795
2018-12-03,3026943,58,1.0702555492201682
2018-12-10,3026943,36,0.7835904125550839
2018-12-17,3026943,40,0.8421985612704893
2018-12-24,3026943,41,0.8563291913957228
2018-12-31,3026943,37,0.7985676063540716
2019-01-07,3026943,55,1.035677715751795
2019-01-14,3026943,71,1.2076462964794716
2019-01-21,3026943,76,1.2558393693429155
