ds,Total,y_original,y
2016-06-13,4132148,31,0.5597387188604972
2016-06-20,4132148,34,0.6003828914755922
2016-06-27,4132148,12,0.25495679024872936
2016-07-04,4132148,40,0.6770277266836062
2016-07-11,4132148,24,0.4579384639150281
2016-07-18,4132148,34,0.6003828914755922
2016-07-25,4132148,27,0.5028417503933496
2016-08-01,4132148,28,0.5173723532633604
2016-08-08,4132148,27,0.5028417503933496
2016-08-15,4132148,34,0.6003828914755922
2016-08-22,4132148,29,0.5316948381835609
2016-08-29,4132148,34,0.6003828914755922
2016-09-05,4132148,38,0.6521265004598128
2016-09-12,4132148,32,0.5734711466402539
2016-09-19,4132148,51,0.8038943722113351
2016-09-26,4132148,42,0.7013239174612719
2016-10-03,4132148,30,0.5458150827061771
2016-10-10,4132148,27,0.5028417503933496
2016-10-17,4132148,12,0.25495679024872936
2016-10-24,4132148,19,0.3783057975919245
2016-10-31,4132148,26,0.4880968920165482
2016-11-07,4132148,30,0.5458150827061771
2016-11-14,4132148,18,0.36158900476954037
2016-11-21,4132148,16,0.3272929609689748
2016-11-28,4132148,12,0.25495679024872936
2016-12-05,4132148,31,0.5597387188604972
2016-12-12,4132148,46,0.7482140190748536
2016-12-19,4132148,15,0.3096935282978099
2016-12-26,4132148,7,0.1564937206807732
2017-01-02,4132148,22,0.4268421464656186
2017-01-09,4132148,29,0.5316948381835609
2017-01-16,4132148,44,0.7250437782972894
2017-01-23,4132148,41,0.6892496083684034
2017-01-30,4132148,38,0.6521265004598128
2017-02-06,4132148,57,0.8668600564172163
2017-02-13,4132148,21,0.41092368806008617
2017-02-20,4132148,29,0.5316948381835609
2017-02-27,4132148,40,0.6770277266836062
2017-03-06,4132148,31,0.5597387188604972
2017-03-13,4132148,28,0.5173723532633604
2017-03-20,4132148,34,0.6003828914755922
2017-03-27,4132148,59,0.8869973679510611
2017-04-03,4132148,22,0.4268421464656186
2017-04-10,4132148,57,0.8668600564172163
2017-04-17,4132148,19,0.3783057975919245
2017-04-24,4132148,33,0.5870175465774065
2017-05-01,4132148,27,0.5028417503933496
2017-05-08,4132148,15,0.3096935282978099
2017-05-15,4132148,25,0.47313136500566944
2017-05-22,4132148,20,0.39474772777822575
2017-05-29,4132148,31,0.5597387188604972
2017-06-05,4132148,47,0.7596008780189643
2017-06-12,4132148,43,0.713254175205381
2017-06-19,4132148,30,0.5458150827061771
2017-06-26,4132148,26,0.4880968920165482
2017-07-03,4132148,37,0.6394394332614189
2017-07-10,4132148,10,0.2167269163752049
2017-07-17,4132148,33,0.5870175465774065
2017-07-24,4132148,34,0.6003828914755922
2017-07-31,4132148,19,0.3783057975919245
2017-08-07,4132148,40,0.6770277266836062
2017-08-14,4132148,14,0.29177879825745656
2017-08-21,4132148,46,0.7482140190748536
2017-08-28,4132148,17,0.34458800299169057
2017-09-04,4132148,32,0.5734711466402539
2017-09-11,4132148,25,0.47313136500566944
2017-09-18,4132148,37,0.6394394332614189
2017-09-25,4132148,19,0.3783057975919245
2017-10-02,4132148,28,0.5173723532633604
2017-10-09,4132148,34,0.6003828914755922
2017-10-16,4132148,41,0.6892496083684034
2017-10-23,4132148,30,0.5458150827061771
2017-10-30,4132148,15,0.3096935282978099
2017-11-06,4132148,17,0.34458800299169057
2017-11-13,4132148,38,0.6521265004598128
2017-11-20,4132148,14,0.29177879825745656
2017-11-27,4132148,37,0.6394394332614189
2017-12-04,4132148,14,0.29177879825745656
2017-12-11,4132148,19,0.3783057975919245
2017-12-18,4132148,8,0.1769772243404126
2017-12-25,4132148,9,0.19704956210857683
2018-01-01,4132148,4,0.09239863067451629
2018-01-08,4132148,28,0.5173723532633604
2018-01-15,4132148,15,0.3096935282978099
2018-01-22,4132148,24,0.4579384639150281
2018-01-29,4132148,12,0.25495679024872936
2018-02-05,4132148,9,0.19704956210857683
2018-02-12,4132148,13,0.27353726721340627
2018-02-19,4132148,44,0.7250437782972894
2018-02-26,4132148,33,0.5870175465774065
2018-03-05,4132148,36,0.6265893337723892
2018-03-12,4132148,46,0.7482140190748536
2018-03-19,4132148,23,0.4425111729404382
2018-03-26,4132148,26,0.4880968920165482
2018-04-02,4132148,12,0.25495679024872936
2018-04-09,4132148,18,0.36158900476954037
2018-04-16,4132148,27,0.5028417503933496
