ds,Total,y_original,y
2016-06-13,9209944,66,0.5403553392518398
2016-06-20,9209944,103,0.7506405144067075
2016-06-27,9209944,58,0.48842914489102673
2016-07-04,9209944,91,0.6871605303424487
2016-07-11,9209944,67,0.5466605526433507
2016-07-18,9209944,92,0.6926071835139834
2016-07-25,9209944,73,0.5836790961412957
2016-08-01,9209944,78,0.6135143443199995
2016-08-08,9209944,84,0.6481799725904197
2016-08-15,9209944,78,0.6135143443199995
2016-08-22,9209944,81,0.6309973641573975
2016-08-29,9209944,73,0.5836790961412957
2016-09-05,9209944,72,0.5776037226415739
2016-09-12,9209944,50,0.4336582313132628
2016-09-19,9209944,104,0.7557530146170212
2016-09-26,9209944,75,0.5957202214137505
2016-10-03,9209944,47,0.41232021014530457
2016-10-10,9209944,135,0.9025191203390809
2016-10-17,9209944,90,0.6816840486001181
2016-10-24,9209944,59,0.4950693002216344
2016-10-31,9209944,80,0.6252035863947341
2016-11-07,9209944,90,0.6816840486001181
2016-11-14,9209944,80,0.6252035863947341
2016-11-21,9209944,70,0.565341111182717
2016-11-28,9209944,75,0.5957202214137505
2016-12-05,9209944,63,0.5211975967068243
2016-12-12,9209944,62,0.5147292454202461
2016-12-19,9209944,47,0.41232021014530457
2016-12-26,9209944,46,0.40510514247911233
2017-01-02,9209944,43,0.3831422369845148
2017-01-09,9209944,94,0.7034122916134765
2017-01-16,9209944,84,0.6481799725904197
2017-01-23,9209944,106,0.7659002639500586
2017-01-30,9209944,77,0.6076180813538125
2017-02-06,9209944,82,0.6367577673314258
2017-02-13,9209944,109,0.7809306491951651
2017-02-20,9209944,93,0.6980243312878679
2017-02-27,9209944,95,0.7087713773283935
2017-03-06,9209944,92,0.6926071835139834
2017-03-13,9209944,108,0.7759455800897447
2017-03-20,9209944,87,0.6650723194216152
2017-03-27,9209944,77,0.6076180813538125
2017-04-03,9209944,96,0.7141018962674065
2017-04-10,9209944,57,0.4817446029997675
2017-04-17,9209944,89,0.6761774097750132
2017-04-24,9209944,95,0.7087713773283935
2017-05-01,9209944,54,0.46141862286287855
2017-05-08,9209944,107,0.7709355355139115
2017-05-15,9209944,70,0.565341111182717
2017-05-22,9209944,97,0.7194041513686128
2017-05-29,9209944,117,0.8199410653912458
2017-06-05,9209944,102,0.7455017421647077
2017-06-12,9209944,89,0.6761774097750132
2017-06-19,9209944,121,0.8388900483315538
2017-06-26,9209944,109,0.7809306491951651
2017-07-03,9209944,92,0.6926071835139834
2017-07-10,9209944,90,0.6816840486001181
2017-07-17,9209944,107,0.7709355355139115
2017-07-24,9209944,91,0.6871605303424487
2017-07-31,9209944,82,0.6367577673314258
2017-08-07,9209944,99,0.729925057943676
2017-08-14,9209944,95,0.7087713773283935
2017-08-21,9209944,95,0.7087713773283935
2017-08-28,9209944,92,0.6926071835139834
2017-09-04,9209944,85,0.6538425198331252
2017-09-11,9209944,40,0.3606861094112492
2017-09-18,9209944,75,0.5957202214137505
2017-09-25,9209944,90,0.6816840486001181
2017-10-02,9209944,97,0.7194041513686128
2017-10-09,9209944,91,0.6871605303424487
2017-10-16,9209944,87,0.6650723194216152
2017-10-23,9209944,104,0.7557530146170212
2017-10-30,9209944,67,0.5466605526433507
2017-11-06,9209944,83,0.6424851782188918
2017-11-13,9209944,94,0.7034122916134765
2017-11-20,9209944,73,0.5836790961412957
2017-11-27,9209944,78,0.6135143443199995
2017-12-04,9209944,72,0.5776037226415739
2017-12-11,9209944,82,0.6367577673314258
2017-12-18,9209944,64,0.5276243771756779
2017-12-25,9209944,54,0.46141862286287855
2018-01-01,9209944,42,0.3757127513955174
2018-01-08,9209944,105,0.7608395100619492
2018-01-15,9209944,77,0.6076180813538125
2018-01-22,9209944,68,0.552926259287358
2018-01-29,9209944,106,0.7659002639500586
2018-02-05,9209944,72,0.5776037226415739
2018-02-12,9209944,105,0.7608395100619492
2018-02-19,9209944,100,0.7351442917265744
2018-02-26,9209944,72,0.5776037226415739
2018-03-05,9209944,123,0.8482315699347077
2018-03-12,9209944,82,0.6367577673314258
2018-03-19,9209944,76,0.6016868461633069
2018-03-26,9209944,73,0.5836790961412957
2018-04-02,9209944,96,0.7141018962674065
2018-04-09,9209944,113,0.8006260718038535
2018-04-16,9209944,89,0.6761774097750132
2018-04-23,9209944,116,0.815147179486705
2018-04-30,9209944,77,0.6076180813538125
2018-05-07,9209944,60,0.5016656545748448
2018-05-14,9209944,101,0.7403364264831496
2018-05-21,9209944,81,0.6309973641573975
2018-05-28,9209944,93,0.6980243312878679
2018-06-04,9209944,99,0.729925057943676
2018-06-11,9209944,85,0.6538425198331252
2018-06-18,9209944,99,0.729925057943676
2018-06-25,9209944,82,0.6367577673314258
2018-07-02,9209944,74,0.5897177822552643
2018-07-09,9209944,90,0.6816840486001181
2018-07-16,9209944,86,0.6594731830943908
2018-07-23,9209944,107,0.7709355355139115
2018-07-30,9209944,83,0.6424851782188918
2018-08-06,9209944,95,0.7087713773283935
2018-08-13,9209944,94,0.7034122916134765
2018-08-20,9209944,94,0.7034122916134765
2018-08-27,9209944,112,0.7957384631636454
2018-09-03,9209944,90,0.6816840486001181
2018-09-10,9209944,133,0.8936733972310572
2018-09-17,9209944,108,0.7759455800897447
2018-09-24,9209944,111,0.7908268484247781
2018-10-01,9209944,103,0.7506405144067075
2018-10-08,9209944,107,0.7709355355139115
2018-10-15,9209944,134,0.8981060396053439
2018-10-22,9209944,119,0.8294604391842305
2018-10-29,9209944,96,0.7141018962674065
2018-11-05,9209944,113,0.8006260718038535
2018-11-12,9209944,120,0.8341863584077974
2018-11-19,9209944,75,0.5957202214137505
2018-11-26,9209944,110,0.7858909906049166
2018-12-03,9209944,102,0.7455017421647077
2018-12-10,9209944,95,0.7087713773283935
2018-12-17,9209944,65,0.5340101177513653
2018-12-24,9209944,58,0.48842914489102673
2018-12-31,9209944,48,0.4194835932947489
2019-01-07,9209944,91,0.6871605303424487
2019-01-14,9209944,89,0.6761774097750132
2019-01-21,9209944,110,0.7858909906049166
2019-01-28,9209944,84,0.6481799725904197
2019-02-04,9209944,97,0.7194041513686128
2019-02-11,9209944,112,0.7957384631636454
2019-02-18,9209944,154,0.9828668190013288
2019-02-25,9209944,99,0.729925057943676
2019-03-04,9209944,137,0.9112872822136886
2019-03-11,9209944,104,0.7557530146170212
2019-03-18,9209944,86,0.6594731830943908
2019-03-25,9209944,87,0.6650723194216152
2019-04-01,9209944,161,1.0109135920890995
2019-04-08,9209944,107,0.7709355355139115
2019-04-15,9209944,88,0.6706402798980732
2019-04-22,9209944,126,0.8620822426794319
2019-04-29,9209944,110,0.7858909906049166
2019-05-06,9209944,111,0.7908268484247781
2019-05-13,9209944,136,0.9069128113284327
2019-05-20,9209944,134,0.8981060396053439
2019-05-27,9209944,121,0.8388900483315538
2019-06-03,9209944,109,0.7809306491951651
2019-06-10,9209944,105,0.7608395100619492
2019-06-17,9209944,107,0.7709355355139115
2019-06-24,9209944,94,0.7034122916134765
2019-07-01,9209944,109,0.7809306491951651
