ds,Total,y_original,y
2016-06-13,3741869,39,0.7140569875463855
2016-06-20,3741869,47,0.8136185103680613
2016-06-27,3741869,60,0.9568477691411253
2016-07-04,3741869,36,0.6740082231437486
2016-07-11,3741869,54,0.8932796311164973
2016-07-18,3741869,57,0.9255687286266486
2016-07-25,3741869,37,0.6875368077525523
2016-08-01,3741869,44,0.7774345413164307
2016-08-08,3741869,55,0.9041589187044959
2016-08-15,3741869,48,0.8253946170927892
2016-08-22,3741869,76,1.1089158803119517
2016-08-29,3741869,61,0.9670604128304199
2016-09-05,3741869,31,0.6034757207017106
2016-09-12,3741869,22,0.46243851112638257
2016-09-19,3741869,50,0.8485387919775838
2016-09-26,3741869,75,1.1000598925591591
2016-10-03,3741869,46,0.8017020727612647
2016-10-10,3741869,63,0.9871780330953069
2016-10-17,3741869,71,1.063830178901572
2016-10-24,3741869,71,1.063830178901572
2016-10-31,3741869,74,1.091124774992841
2016-11-07,3741869,63,0.9871780330953069
2016-11-14,3741869,35,0.660294103032132
2016-11-21,3741869,52,0.8711594085160269
2016-11-28,3741869,41,0.7398919795863976
2016-12-05,3741869,40,0.7270579120979724
2016-12-12,3741869,42,0.7525634187652761
2016-12-19,3741869,50,0.8485387919775838
2016-12-26,3741869,72,1.0730114041308219
2017-01-02,3741869,54,0.8932796311164973
2017-01-09,3741869,68,1.0357696326492678
2017-01-16,3741869,76,1.1089158803119517
2017-01-23,3741869,72,1.0730114041308219
2017-01-30,3741869,60,0.9568477691411253
2017-02-06,3741869,49,0.8370336596447315
2017-02-13,3741869,38,0.7008848100652783
2017-02-20,3741869,67,1.0262383701982958
2017-02-27,3741869,56,0.9149211200663842
2017-03-06,3741869,42,0.7525634187652761
2017-03-13,3741869,24,0.49554387401170075
2017-03-20,3741869,44,0.7774345413164307
2017-03-27,3741869,50,0.8485387919775838
2017-04-03,3741869,38,0.7008848100652783
2017-04-10,3741869,44,0.7774345413164307
2017-04-17,3741869,53,0.8822806816003175
2017-04-24,3741869,42,0.7525634187652761
2017-05-01,3741869,44,0.7774345413164307
2017-05-08,3741869,53,0.8822806816003175
2017-05-15,3741869,36,0.6740082231437486
2017-05-22,3741869,79,1.1350227772020987
