ds,Total,y_original,y
2016-06-13,1622138,16,0.6863000821555424
2016-06-20,1622138,29,1.0252398586381994
2016-06-27,1622138,9,0.4413619223010493
2016-07-04,1622138,10,0.4802449833133864
2016-07-11,1622138,10,0.4802449833133864
2016-07-18,1622138,32,1.0894723659577532
2016-07-25,1622138,21,0.8305532021510622
2016-08-01,1622138,15,0.6547729913286023
2016-08-08,1622138,15,0.6547729913286023
2016-08-15,1622138,19,0.7753231593671266
2016-08-22,1622138,22,0.8570649196945647
2016-08-29,1622138,14,0.6222194957082872
2016-09-05,1622138,12,0.5537497215012135
2016-09-12,1622138,13,0.5885705079173063
2016-09-19,1622138,14,0.6222194957082872
2016-09-26,1622138,20,0.803319427010303
2016-10-03,1622138,16,0.6863000821555424
2016-10-10,1622138,17,0.7168635193464303
2016-10-17,1622138,18,0.7465204697287823
2016-10-24,1622138,15,0.6547729913286023
2016-10-31,1622138,20,0.803319427010303
2016-11-07,1622138,15,0.6547729913286023
2016-11-14,1622138,18,0.7465204697287823
2016-11-21,1622138,22,0.8570649196945647
2016-11-28,1622138,9,0.4413619223010493
2016-12-05,1622138,15,0.6547729913286023
2016-12-12,1622138,16,0.6863000821555424
2016-12-19,1622138,9,0.4413619223010493
2016-12-26,1622138,6,0.3147247632774723
2017-01-02,1622138,19,0.7753231593671266
2017-01-09,1622138,23,0.8828918810625869
2017-01-16,1622138,18,0.7465204697287823
2017-01-23,1622138,21,0.8305532021510622
2017-01-30,1622138,16,0.6863000821555424
2017-02-06,1622138,17,0.7168635193464303
2017-02-13,1622138,23,0.8828918810625869
2017-02-20,1622138,23,0.8828918810625869
2017-02-27,1622138,15,0.6547729913286023
2017-03-06,1622138,26,0.9565966026007179
2017-03-13,1622138,34,1.130110707227769
2017-03-20,1622138,44,1.3116973135496584
2017-03-27,1622138,19,0.7753231593671266
2017-04-03,1622138,31,1.0685166309189074
2017-04-10,1622138,18,0.7465204697287823
2017-04-17,1622138,16,0.6863000821555424
2017-04-24,1622138,41,1.2605974795564756
2017-05-01,1622138,36,1.1691618643621366
2017-05-08,1622138,19,0.7753231593671266
2017-05-15,1622138,23,0.8828918810625869
2017-05-22,1622138,27,0.9800051550150707
2017-05-29,1622138,39,1.2250200719189277
2017-06-05,1622138,25,0.9326269285795264
2017-06-12,1622138,37,1.1881300700987076
2017-06-19,1622138,18,0.7465204697287823
2017-06-26,1622138,30,1.0471123363890686
2017-07-03,1622138,34,1.130110707227769
2017-07-10,1622138,32,1.0894723659577532
2017-07-17,1622138,24,0.9080685698276818
2017-07-24,1622138,17,0.7168635193464303
2017-07-31,1622138,29,1.0252398586381994
2017-08-07,1622138,18,0.7465204697287823
2017-08-14,1622138,20,0.803319427010303
2017-08-21,1622138,30,1.0471123363890686
2017-08-28,1622138,18,0.7465204697287823
2017-09-04,1622138,27,0.9800051550150707
2017-09-11,1622138,25,0.9326269285795264
2017-09-18,1622138,29,1.0252398586381994
2017-09-25,1622138,34,1.130110707227769
2017-10-02,1622138,40,1.2429669863857653
2017-10-09,1622138,25,0.9326269285795264
2017-10-16,1622138,27,0.9800051550150707
2017-10-23,1622138,18,0.7465204697287823
2017-10-30,1622138,31,1.0685166309189074
2017-11-06,1622138,27,0.9800051550150707
2017-11-13,1622138,18,0.7465204697287823
2017-11-20,1622138,20,0.803319427010303
2017-11-27,1622138,15,0.6547729913286023
2017-12-04,1622138,17,0.7168635193464303
2017-12-11,1622138,20,0.803319427010303
2017-12-18,1622138,11,0.5176725687382618
2017-12-25,1622138,14,0.6222194957082872
2018-01-01,1622138,17,0.7168635193464303
2018-01-08,1622138,15,0.6547729913286023
2018-01-15,1622138,21,0.8305532021510622
2018-01-22,1622138,24,0.9080685698276818
2018-01-29,1622138,11,0.5176725687382618
2018-02-05,1622138,23,0.8828918810625869
2018-02-12,1622138,19,0.7753231593671266
2018-02-19,1622138,13,0.5885705079173063
