ds,Total,y_original,y
2016-06-13,8062579,76,0.6640408835806204
2016-06-20,8062579,50,0.48251809703013276
2016-06-27,8062579,83,0.7077634788139276
2016-07-04,8062579,57,0.5347197617449735
2016-07-11,8062579,80,0.6892588004077828
2016-07-18,8062579,62,0.5704057736502314
2016-07-25,8062579,104,0.8285124462686497
2016-08-01,8062579,20,0.22159001312204157
2016-08-08,8062579,64,0.5843310743841431
2016-08-15,8062579,65,0.5912216756804097
2016-08-22,8062579,48,0.46708876250313347
2016-08-29,8062579,50,0.48251809703013276
2016-09-05,8062579,85,0.7199123930228873
2016-09-12,8062579,48,0.46708876250313347
2016-09-19,8062579,80,0.6892588004077828
2016-09-26,8062579,87,0.7319154809740127
2016-10-03,8062579,95,0.7785369647809894
2016-10-10,8062579,89,0.7437762019589942
2016-10-17,8062579,62,0.5704057736502314
2016-10-24,8062579,58,0.5419595709645212
2016-10-31,8062579,55,0.5200809756450077
2016-11-07,8062579,74,0.6511893663170599
2016-11-14,8062579,57,0.5347197617449735
2016-11-21,8062579,59,0.5491473418683473
2016-11-28,8062579,70,0.624979975526899
2016-12-05,8062579,63,0.5773926630714089
2016-12-12,8062579,18,0.20151421575582984
2016-12-19,8062579,50,0.48251809703013276
2016-12-26,8062579,37,0.37768974062474386
2017-01-02,8062579,69,0.6183188702129868
2017-01-09,8062579,82,0.7016332211050168
2017-01-16,8062579,106,0.8392869154205933
2017-01-23,8062579,132,0.9697151926530723
2017-01-30,8062579,70,0.624979975526899
2017-02-06,8062579,89,0.7437762019589942
2017-02-13,8062579,62,0.5704057736502314
2017-02-20,8062579,93,0.767083777582609
2017-02-27,8062579,81,0.6954651514202268
2017-03-06,8062579,51,0.490144398817919
2017-03-13,8062579,96,0.7842147402301521
2017-03-20,8062579,79,0.683013689922364
2017-03-27,8062579,70,0.624979975526899
2017-04-03,8062579,53,0.5052247078775413
2017-04-10,8062579,60,0.5562838172031382
2017-04-17,8062579,78,0.676729332804054
2017-04-24,8062579,69,0.6183188702129868
2017-05-01,8062579,71,0.6315970039556852
2017-05-08,8062579,67,0.6048620523827843
2017-05-15,8062579,78,0.676729332804054
2017-05-22,8062579,104,0.8285124462686497
2017-05-29,8062579,116,0.8914838056532075
2017-06-05,8062579,116,0.8914838056532075
2017-06-12,8062579,136,0.9883528213667404
2017-06-19,8062579,116,0.8914838056532075
2017-06-26,8062579,108,0.8499465317658067
2017-07-03,8062579,104,0.8285124462686497
2017-07-10,8062579,75,0.657635769993764
2017-07-17,8062579,90,0.7496542224475912
2017-07-24,8062579,95,0.7785369647809894
2017-07-31,8062579,80,0.6892588004077828
2017-08-07,8062579,120,0.9116228580536871
2017-08-14,8062579,93,0.767083777582609
2017-08-21,8062579,88,0.7378634259512172
2017-08-28,8062579,112,0.8709308213472909
2017-09-04,8062579,83,0.7077634788139276
2017-09-11,8062579,95,0.7785369647809894
2017-09-18,8062579,123,0.9264653730779245
2017-09-25,8062579,128,0.9507235951559071
2017-10-02,8062579,105,0.8339141919226192
2017-10-09,8062579,91,0.7554978936189916
2017-10-16,8062579,128,0.9507235951559071
2017-10-23,8062579,82,0.7016332211050168
2017-10-30,8062579,80,0.6892588004077828
2017-11-06,8062579,114,0.8812601157163696
2017-11-13,8062579,82,0.7016332211050168
2017-11-20,8062579,85,0.7199123930228873
2017-11-27,8062579,105,0.8339141919226192
2017-12-04,8062579,78,0.676729332804054
2017-12-11,8062579,93,0.767083777582609
2017-12-18,8062579,74,0.6511893663170599
2017-12-25,8062579,34,0.35185424907459295
2018-01-01,8062579,42,0.4193187867529389
2018-01-08,8062579,72,0.6381705349851045
2018-01-15,8062579,80,0.6892588004077828
2018-01-22,8062579,103,0.8230813632136684
2018-01-29,8062579,103,0.8230813632136684
2018-02-05,8062579,81,0.6954651514202268
2018-02-12,8062579,100,0.8066088590420096
2018-02-19,8062579,118,0.9016040286756676
2018-02-26,8062579,97,0.7898604604619621
2018-03-05,8062579,99,0.8010571689234693
2018-03-12,8062579,100,0.8066088590420096
2018-03-19,8062579,95,0.7785369647809894
