ds,Total,y_original,y
2016-07-11,6166934,11,0.16413267561318287
2016-07-18,6166934,15,0.2177150023904501
2016-07-25,6166934,0,0.0
2016-08-01,6166934,5,0.07795829025401968
2016-08-08,6166934,6,0.09284631016052006
2016-08-15,6166934,9,0.13622492865511465
2016-08-22,6166934,17,0.24346661200901326
2016-08-29,6166934,7,0.10751592458055038
2016-09-05,6166934,5,0.07795829025401968
2016-09-12,6166934,13,0.19128267929550236
2016-09-19,6166934,9,0.13622492865511465
2016-09-26,6166934,8,0.12197344894428651
2016-10-03,6166934,19,0.2685716906133866
2016-10-10,6166934,16,0.23067369808415014
2016-10-17,6166934,12,0.17779981496202818
2016-10-24,6166934,12,0.17779981496202818
2016-10-31,6166934,14,0.20458617176374122
2016-11-07,6166934,10,0.15027615426749627
2016-11-14,6166934,5,0.07795829025401968
2016-11-21,6166934,9,0.13622492865511465
2016-11-28,6166934,9,0.13622492865511465
2016-12-05,6166934,13,0.19128267929550236
2016-12-12,6166934,3,0.04750032292499743
2016-12-19,6166934,7,0.10751592458055038
2016-12-26,6166934,11,0.16413267561318287
2017-01-02,6166934,12,0.17779981496202818
2017-01-09,6166934,17,0.24346661200901326
2017-01-16,6166934,13,0.19128267929550236
2017-01-23,6166934,12,0.17779981496202818
2017-01-30,6166934,13,0.19128267929550236
2017-02-06,6166934,10,0.15027615426749627
2017-02-13,6166934,13,0.19128267929550236
2017-02-20,6166934,9,0.13622492865511465
2017-02-27,6166934,14,0.20458617176374122
2017-03-06,6166934,12,0.17779981496202818
2017-03-13,6166934,14,0.20458617176374122
2017-03-20,6166934,10,0.15027615426749627
2017-03-27,6166934,17,0.24346661200901326
2017-04-03,6166934,14,0.20458617176374122
2017-04-10,6166934,12,0.17779981496202818
2017-04-17,6166934,9,0.13622492865511465
2017-04-24,6166934,13,0.19128267929550236
2017-05-01,6166934,13,0.19128267929550236
2017-05-08,6166934,13,0.19128267929550236
2017-05-15,6166934,11,0.16413267561318287
2017-05-22,6166934,10,0.15027615426749627
2017-05-29,6166934,9,0.13622492865511465
2017-06-05,6166934,9,0.13622492865511465
2017-06-12,6166934,15,0.2177150023904501
2017-06-19,6166934,20,0.2808917692128026
2017-06-26,6166934,9,0.13622492865511465
2017-07-03,6166934,14,0.20458617176374122
2017-07-10,6166934,8,0.12197344894428651
2017-07-17,6166934,8,0.12197344894428651
2017-07-24,6166934,7,0.10751592458055038
2017-07-31,6166934,11,0.16413267561318287
2017-08-07,6166934,15,0.2177150023904501
2017-08-14,6166934,7,0.10751592458055038
2017-08-21,6166934,17,0.24346661200901326
2017-08-28,6166934,13,0.19128267929550236
2017-09-04,6166934,11,0.16413267561318287
2017-09-11,6166934,4,0.06284526307919706
2017-09-18,6166934,17,0.24346661200901326
2017-09-25,6166934,5,0.07795829025401968
