ds,Total,y_original,y
2022-11-14,6583278,64,0.6791294241849607
2022-11-21,6583278,176,1.301128605001874
2022-11-28,6583278,94,0.8870102531354174
2022-12-05,6583278,54,0.5989793803835386
2022-12-12,6583278,68,0.7094732196400653
2022-12-19,6583278,6,0.08722302725533013
2022-12-26,6583278,11,0.15451348143285
2023-01-02,6583278,65,0.6868021286715938
2023-01-09,6583278,53,0.5905994042194603
2023-01-16,6583278,57,0.6237060276276998
2023-01-23,6583278,80,0.7953427322621939
2023-01-30,6583278,50,0.5650297087724571
2023-02-06,6583278,62,0.6636051130025769
2023-02-13,6583278,93,0.880734060110054
2023-02-20,6583278,125,1.0642796566183095
2023-02-27,6583278,64,0.6791294241849607
2023-03-06,6583278,92,0.8744182275696107
2023-03-13,6583278,50,0.5650297087724571
2023-03-20,6583278,93,0.880734060110054
2023-03-27,6583278,62,0.6636051130025769
2023-04-03,6583278,73,0.7461522967621544
2023-04-10,6583278,82,0.8089638795462898
2023-04-17,6583278,95,0.893247301116052
2023-04-24,6583278,80,0.7953427322621939
2023-05-01,6583278,65,0.6868021286715938
2023-05-08,6583278,53,0.5905994042194603
2023-05-15,6583278,72,0.738923320702847
2023-05-22,6583278,174,1.29282403992445
2023-05-29,6583278,15,0.20526468575072088
2023-06-05,6583278,185,1.3376686113979686
2023-06-12,6583278,138,1.130182061244839
2023-06-19,6583278,91,0.8680622516151173
2023-06-26,6583278,89,0.8552278052697456
2023-07-03,6583278,87,0.842226491945767
2023-07-10,6583278,56,0.6155315582132906
2023-07-17,6583278,20,0.265283094238507
2023-07-24,6583278,74,0.753329389565093
2023-07-31,6583278,62,0.6636051130025769
2023-08-07,6583278,132,1.1003042378361045
2023-08-14,6583278,70,0.7243066798104256
2023-08-21,6583278,39,0.4652486186646068
2023-08-28,6583278,54,0.5989793803835386
2023-09-04,6583278,177,1.3052551677353306
2023-09-11,6583278,198,1.3881976027926661
2023-09-18,6583278,111,0.9880866496831109
2023-09-25,6583278,127,1.0747054978969912
2023-10-02,6583278,142,1.149615923484249
2023-10-09,6583278,116,1.0159695829461892
2023-10-16,6583278,101,0.9298741028238957
2023-10-23,6583278,195,1.3767616217637446
2023-10-30,6583278,173,1.2886457512051155
2023-11-06,6583278,73,0.7461522967621544
2023-11-13,6583278,230,1.5026764716827237
2023-11-20,6583278,54,0.5989793803835386
2023-11-27,6583278,150,1.18738605062128
2023-12-04,6583278,140,1.139946200996847
2023-12-11,6583278,45,0.5209046883596806
2023-12-18,6583278,46,0.529886829317887
2023-12-25,6583278,47,0.5387890091095593
2024-01-01,6583278,46,0.529886829317887
2024-01-08,6583278,54,0.5989793803835386
2024-01-15,6583278,70,0.7243066798104256
2024-01-22,6583278,87,0.842226491945767
2024-01-29,6583278,70,0.7243066798104256
2024-02-05,6583278,52,0.5821486101848777
2024-02-12,6583278,79,0.7884619449722718
2024-02-19,6583278,79,0.7884619449722718
2024-02-26,6583278,86,0.8356618931039381
2024-03-04,6583278,46,0.529886829317887
2024-03-11,6583278,75,0.7604553385528645
2024-03-18,6583278,70,0.7243066798104256
2024-03-25,6583278,48,0.5476126388487079
2024-04-01,6583278,116,1.0159695829461892
2024-04-08,6583278,92,0.8744182275696107
2024-04-15,6583278,123,1.0537439709475953
2024-04-22,6583278,93,0.880734060110054
2024-04-29,6583278,59,0.6398571911281186
2024-05-06,6583278,77,0.7745566848087714
2024-05-13,6583278,163,1.245873627899903
2024-05-20,6583278,44,0.5118411367510417
2024-05-27,6583278,99,0.9178136148883815
2024-06-03,6583278,77,0.7745566848087714
2024-06-10,6583278,73,0.7461522967621544
2024-06-17,6583278,96,0.8994456893274618
2024-06-24,6583278,59,0.6398571911281186
2024-07-01,6583278,111,0.9880866496831109
2024-07-08,6583278,149,1.1827420674933313
2024-07-15,6583278,38,0.4556638299177762
2024-07-22,6583278,53,0.5905994042194603
2024-07-29,6583278,49,0.5563590926218924
2024-08-05,6583278,77,0.7745566848087714
2024-08-12,6583278,65,0.6868021286715938
2024-08-19,6583278,86,0.8356618931039381
2024-08-26,6583278,63,0.6713973938209687
2024-09-02,6583278,61,0.655751635368978
2024-09-09,6583278,86,0.8356618931039381
2024-09-16,6583278,75,0.7604553385528645
2024-09-23,6583278,61,0.655751635368978
2024-09-30,6583278,74,0.753329389565093
2024-10-07,6583278,167,1.263202622930513
2024-10-14,6583278,125,1.0642796566183095
2024-10-21,6583278,171,1.2802364319090342
2024-10-28,6583278,120,1.0377293465088029
2024-11-04,6583278,70,0.7243066798104256
2024-11-11,6583278,75,0.7604553385528645
2024-11-18,6583278,62,0.6636051130025769
2024-11-25,6583278,204,1.4106845432244761
2024-12-02,6583278,133,1.1053462793912843
2024-12-09,6583278,62,0.6636051130025769
2024-12-16,6583278,50,0.5650297087724571
2024-12-23,6583278,49,0.5563590926218924
2024-12-30,6583278,54,0.5989793803835386
