ds,Total,y_original,y
2016-06-13,5784442,61,0.7200582501322886
2016-06-20,5784442,85,0.9039990733259101
2016-06-27,5784442,68,0.7772893894652961
2016-07-04,5784442,68,0.7772893894652961
2016-07-11,5784442,58,0.6944910913519934
2016-07-18,5784442,70,0.7930570632535302
2016-07-25,5784442,59,0.7030863136796276
2016-08-01,5784442,68,0.7772893894652961
2016-08-08,5784442,79,0.8610876674498484
2016-08-15,5784442,62,0.7284374089639434
2016-08-22,5784442,66,0.7612691077841347
2016-08-29,5784442,60,0.7116082873021956
2016-09-05,5784442,68,0.7772893894652961
2016-09-12,5784442,55,0.6682530632387275
2016-09-19,5784442,63,0.7367469405069894
2016-09-26,5784442,69,0.7852043034795692
2016-10-03,5784442,69,0.7852043034795692
2016-10-10,5784442,58,0.6944910913519934
2016-10-17,5784442,75,0.8314216764306807
2016-10-24,5784442,49,0.6136167650245036
2016-10-31,5784442,62,0.7284374089639434
2016-11-07,5784442,58,0.6944910913519934
2016-11-14,5784442,68,0.7772893894652961
2016-11-21,5784442,39,0.5153487806900151
2016-11-28,5784442,60,0.7116082873021956
2016-12-05,5784442,35,0.4731681964274525
2016-12-12,5784442,50,0.6229326403361152
2016-12-19,5784442,33,0.4513913803981133
2016-12-26,5784442,29,0.406361249283578
2017-01-02,5784442,45,0.5754603682247182
2017-01-09,5784442,53,0.6503706038654765
2017-01-16,5784442,84,0.8969738305181275
2017-01-23,5784442,110,1.0652804862707863
2017-01-30,5784442,71,0.8008486373558333
2017-02-06,5784442,68,0.7772893894652961
2017-02-13,5784442,66,0.7612691077841347
2017-02-20,5784442,81,0.8755970330580123
2017-02-27,5784442,96,0.9781848393822024
2017-03-06,5784442,83,0.8898988842893679
2017-03-13,5784442,100,1.0038528717285
2017-03-20,5784442,59,0.7030863136796276
2017-03-27,5784442,86,0.9109753062036797
2017-04-03,5784442,56,0.6770757868160845
2017-04-10,5784442,39,0.5153487806900151
2017-04-17,5784442,54,0.6593518058136597
2017-04-24,5784442,82,0.8827735263243683
2017-05-01,5784442,59,0.7030863136796276
2017-05-08,5784442,79,0.8610876674498484
2017-05-15,5784442,87,0.9179032082289121
2017-05-22,5784442,86,0.9109753062036797
2017-05-29,5784442,87,0.9179032082289121
2017-06-05,5784442,109,1.0593047687908437
2017-06-12,5784442,85,0.9039990733259101
2017-06-19,5784442,83,0.8898988842893679
2017-06-26,5784442,98,0.9911012092801808
2017-07-03,5784442,83,0.8898988842893679
2017-07-10,5784442,64,0.7449879923787738
2017-07-17,5784442,94,0.9650994513921467
2017-07-24,5784442,88,0.9247834444622751
2017-07-31,5784442,71,0.8008486373558333
2017-08-07,5784442,100,1.0038528717285
2017-08-14,5784442,89,0.931616666330753
2017-08-21,5784442,45,0.5754603682247182
2017-08-28,5784442,75,0.8314216764306807
2017-09-04,5784442,91,0.9451446067208525
2017-09-11,5784442,64,0.7449879923787738
2017-09-18,5784442,76,0.8389210880053091
2017-09-25,5784442,72,0.8085799718898075
2017-10-02,5784442,74,0.8238655984497957
2017-10-09,5784442,60,0.7116082873021956
2017-10-16,5784442,69,0.7852043034795692
2017-10-23,5784442,82,0.8827735263243683
2017-10-30,5784442,60,0.7116082873021956
2017-11-06,5784442,63,0.7367469405069894
2017-11-13,5784442,90,0.9384035119977729
2017-11-20,5784442,55,0.6682530632387275
2017-11-27,5784442,64,0.7449879923787738
2017-12-04,5784442,47,0.5947205444127974
2017-12-11,5784442,53,0.6503706038654765
2017-12-18,5784442,43,0.5558219405370697
2017-12-25,5784442,43,0.5558219405370697
2018-01-01,5784442,41,0.5357901062230733
2018-01-08,5784442,62,0.7284374089639434
2018-01-15,5784442,45,0.5754603682247182
2018-01-22,5784442,61,0.7200582501322886
2018-01-29,5784442,72,0.8085799718898075
2018-02-05,5784442,56,0.6770757868160845
2018-02-12,5784442,78,0.8537532676791723
2018-02-19,5784442,60,0.7116082873021956
2018-02-26,5784442,73,0.8162519911828865
2018-03-05,5784442,63,0.7367469405069894
2018-03-12,5784442,59,0.7030863136796276
2018-03-19,5784442,44,0.5656893620864833
2018-03-26,5784442,47,0.5947205444127974
2018-04-02,5784442,90,0.9384035119977729
2018-04-09,5784442,69,0.7852043034795692
2018-04-16,5784442,85,0.9039990733259101
2018-04-23,5784442,74,0.8238655984497957
2018-04-30,5784442,56,0.6770757868160845
2018-05-07,5784442,78,0.8537532676791723
2018-05-14,5784442,84,0.8969738305181275
2018-05-21,5784442,95,0.9716635486568304
2018-05-28,5784442,83,0.8898988842893679
2018-06-04,5784442,95,0.9716635486568304
2018-06-11,5784442,106,1.041160326391482
2018-06-18,5784442,88,0.9247834444622751
2018-06-25,5784442,74,0.8238655984497957
2018-07-02,5784442,80,0.8683686652343975
2018-07-09,5784442,78,0.8537532676791723
2018-07-16,5784442,88,0.9247834444622751
2018-07-23,5784442,78,0.8537532676791723
2018-07-30,5784442,79,0.8610876674498484
2018-08-06,5784442,103,1.0226805697428363
2018-08-13,5784442,115,1.0946348908859957
2018-08-20,5784442,96,0.9781848393822024
2018-08-27,5784442,93,0.95849198189827
2018-09-03,5784442,84,0.8969738305181275
2018-09-10,5784442,85,0.9039990733259101
2018-09-17,5784442,84,0.8969738305181275
2018-09-24,5784442,76,0.8389210880053091
2018-10-01,5784442,101,1.010168239984951
2018-10-08,5784442,87,0.9179032082289121
2018-10-15,5784442,71,0.8008486373558333
2018-10-22,5784442,75,0.8314216764306807
2018-10-29,5784442,91,0.9451446067208525
2018-11-05,5784442,73,0.8162519911828865
2018-11-12,5784442,74,0.8238655984497957
2018-11-19,5784442,62,0.7284374089639434
2018-11-26,5784442,72,0.8085799718898075
2018-12-03,5784442,75,0.8314216764306807
2018-12-10,5784442,67,0.769311329459797
2018-12-17,5784442,71,0.8008486373558333
2018-12-24,5784442,46,0.5851368249004211
