ds,Total,y_original,y
2016-06-13,3540685,19,0.42958476080706665
2016-06-20,3540685,44,0.8076793323268432
2016-06-27,3540685,6,0.15654102183631585
2016-07-04,3540685,30,0.6137216887941271
2016-07-11,3540685,26,0.550616088202935
2016-07-18,3540685,32,0.6438413405562218
2016-07-25,3540685,39,0.7426427032480162
2016-08-01,3540685,36,0.7014884988737665
2016-08-08,3540685,16,0.3728661278188237
2016-08-15,3540685,46,0.8325541175567073
2016-08-22,3540685,27,0.5667697407461721
2016-08-29,3540685,66,1.0522353388706984
2016-09-05,3540685,40,0.7559928154484429
2016-09-12,3540685,27,0.5667697407461721
2016-09-19,3540685,26,0.550616088202935
2016-09-26,3540685,22,0.48325832993907397
2016-10-03,3540685,40,0.7559928154484429
2016-10-10,3540685,54,0.9262919969227654
2016-10-17,3540685,47,0.8447632602828608
2016-10-24,3540685,39,0.7426427032480162
2016-10-31,3540685,38,0.7291119512713834
2016-11-07,3540685,33,0.6585676615677087
2016-11-14,3540685,45,0.8201940673153361
2016-11-21,3540685,29,0.5983146896680938
2016-11-28,3540685,26,0.550616088202935
2016-12-05,3540685,17,0.3921320037287123
2016-12-12,3540685,10,0.24875767047783845
2016-12-19,3540685,9,0.22648843257230358
2016-12-26,3540685,7,0.18040460154749227
2017-01-02,3540685,9,0.22648843257230358
2017-01-09,3540685,20,0.44779792807373126
2017-01-16,3540685,35,0.6873852553215811
2017-01-23,3540685,34,0.6730802615666196
2017-01-30,3540685,25,0.5341972048609696
2017-02-06,3540685,34,0.6730802615666196
2017-02-13,3540685,40,0.7559928154484429
2017-02-20,3540685,42,0.7821699737263321
2017-02-27,3540685,21,0.4656853007844639
2017-03-06,3540685,48,0.8568251360391
2017-03-13,3540685,70,1.0909223202624734
2017-03-20,3540685,56,0.9484151167019201
2017-03-27,3540685,46,0.8325541175567073
2017-04-03,3540685,62,1.0119912324723173
2017-04-10,3540685,21,0.4656853007844639
2017-04-17,3540685,45,0.8201940673153361
2017-04-24,3540685,27,0.5667697407461721
2017-05-01,3540685,22,0.48325832993907397
2017-05-08,3540685,120,1.4791412125108105
2017-05-15,3540685,32,0.6438413405562218
