ds,Total,y_original,y
2016-06-20,2320898,23,0.6886348787483042
2016-06-27,2320898,12,0.41676189095855043
2016-07-04,2320898,14,0.4720108572508761
2016-07-11,2320898,24,0.7100448559868413
2016-07-18,2320898,31,0.8483073046326571
2016-07-25,2320898,13,0.44476788162079683
2016-08-01,2320898,21,0.644388663122847
2016-08-08,2320898,22,0.666756466925862
2016-08-15,2320898,32,0.8665863484654106
2016-08-22,2320898,32,0.8665863484654106
2016-08-29,2320898,28,0.7913756345454103
2016-09-05,2320898,20,0.6215090712724687
2016-09-12,2320898,10,0.3582810485305975
2016-09-19,2320898,23,0.6886348787483042
2016-09-26,2320898,13,0.44476788162079683
2016-10-03,2320898,12,0.41676189095855043
2016-10-10,2320898,19,0.5980937218666807
2016-10-17,2320898,15,0.49853129377401745
2016-10-24,2320898,20,0.6215090712724687
2016-10-31,2320898,17,0.5495510810173518
2016-11-07,2320898,17,0.5495510810173518
2016-11-14,2320898,23,0.6886348787483042
2016-11-21,2320898,25,0.7310060380115783
2016-11-28,2320898,14,0.4720108572508761
2016-12-05,2320898,19,0.5980937218666807
2016-12-12,2320898,19,0.5980937218666807
2016-12-19,2320898,20,0.6215090712724687
2016-12-26,2320898,19,0.5980937218666807
2017-01-02,2320898,22,0.666756466925862
2017-01-09,2320898,20,0.6215090712724687
2017-01-16,2320898,35,0.9195003656217924
2017-01-23,2320898,28,0.7913756345454103
2017-01-30,2320898,58,1.2524865594399743
2017-02-06,2320898,26,0.7515368544227433
2017-02-13,2320898,35,0.9195003656217924
2017-02-20,2320898,31,0.8483073046326571
2017-02-27,2320898,24,0.7100448559868413
2017-03-06,2320898,39,0.9859600895687959
2017-03-13,2320898,41,1.017603803557759
2017-03-20,2320898,30,0.8296879063495561
2017-03-27,2320898,36,0.936533946829593
2017-04-03,2320898,24,0.7100448559868413
2017-04-10,2320898,21,0.644388663122847
2017-04-17,2320898,32,0.8665863484654106
2017-04-24,2320898,25,0.7310060380115783
2017-05-01,2320898,48,1.1210796613146095
2017-05-08,2320898,89,1.5758237527906236
2017-05-15,2320898,27,0.7716546224160029
2017-05-22,2320898,35,0.9195003656217924
2017-05-29,2320898,55,1.2148452019720504
2017-06-05,2320898,32,0.8665863484654106
2017-06-12,2320898,61,1.288762293646925
2017-06-19,2320898,58,1.2524865594399743
2017-06-26,2320898,40,1.001907106920862
2017-07-03,2320898,27,0.7716546224160029
2017-07-10,2320898,24,0.7100448559868413
2017-07-17,2320898,52,1.175731365974106
2017-07-24,2320898,41,1.017603803557759
2017-07-31,2320898,29,0.8107152379984439
2017-08-07,2320898,30,0.8296879063495561
2017-08-14,2320898,42,1.0330579167641285
2017-08-21,2320898,35,0.9195003656217924
2017-08-28,2320898,37,0.953282237879423
2017-09-04,2320898,27,0.7716546224160029
2017-09-11,2320898,40,1.001907106920862
2017-09-18,2320898,18,0.574116921024531
2017-09-25,2320898,30,0.8296879063495561
2017-10-02,2320898,25,0.7310060380115783
2017-10-09,2320898,28,0.7913756345454103
2017-10-16,2320898,43,1.0482768305443082
2017-10-23,2320898,28,0.7913756345454103
2017-10-30,2320898,28,0.7913756345454103
2017-11-06,2320898,21,0.644388663122847
2017-11-13,2320898,26,0.7515368544227433
2017-11-20,2320898,23,0.6886348787483042
2017-11-27,2320898,36,0.936533946829593
2017-12-04,2320898,29,0.8107152379984439
2017-12-11,2320898,27,0.7716546224160029
2017-12-18,2320898,25,0.7310060380115783
2017-12-25,2320898,13,0.44476788162079683
2018-01-01,2320898,22,0.666756466925862
2018-01-08,2320898,27,0.7716546224160029
2018-01-15,2320898,20,0.6215090712724687
2018-01-22,2320898,24,0.7100448559868413
2018-01-29,2320898,20,0.6215090712724687
2018-02-05,2320898,29,0.8107152379984439
2018-02-12,2320898,25,0.7310060380115783
2018-02-19,2320898,36,0.936533946829593
2018-02-26,2320898,31,0.8483073046326571
2018-03-05,2320898,35,0.9195003656217924
2018-03-12,2320898,37,0.953282237879423
2018-03-19,2320898,29,0.8107152379984439
2018-03-26,2320898,20,0.6215090712724687
2018-04-02,2320898,37,0.953282237879423
2018-04-09,2320898,33,0.8845372578660998
2018-04-16,2320898,36,0.936533946829593
2018-04-23,2320898,30,0.8296879063495561
2018-04-30,2320898,25,0.7310060380115783
2018-05-07,2320898,24,0.7100448559868413
2018-05-14,2320898,26,0.7515368544227433
2018-05-21,2320898,33,0.8845372578660998
2018-05-28,2320898,24,0.7100448559868413
2018-06-04,2320898,26,0.7515368544227433
2018-06-11,2320898,32,0.8665863484654106
2018-06-18,2320898,25,0.7310060380115783
2018-06-25,2320898,21,0.644388663122847
2018-07-02,2320898,21,0.644388663122847
2018-07-09,2320898,20,0.6215090712724687
2018-07-16,2320898,20,0.6215090712724687
2018-07-23,2320898,16,0.5243665294479649
2018-07-30,2320898,26,0.7515368544227433
2018-08-06,2320898,27,0.7716546224160029
2018-08-13,2320898,28,0.7913756345454103
2018-08-20,2320898,36,0.936533946829593
2018-08-27,2320898,28,0.7913756345454103
2018-09-03,2320898,35,0.9195003656217924
2018-09-10,2320898,46,1.092591350244596
2018-09-17,2320898,32,0.8665863484654106
2018-09-24,2320898,31,0.8483073046326571
2018-10-01,2320898,27,0.7716546224160029
2018-10-08,2320898,69,1.3795182500369811
2018-10-15,2320898,33,0.8845372578660998
2018-10-22,2320898,28,0.7913756345454103
2018-10-29,2320898,46,1.092591350244596
2018-11-05,2320898,18,0.574116921024531
2018-11-12,2320898,37,0.953282237879423
2018-11-19,2320898,21,0.644388663122847
2018-11-26,2320898,41,1.017603803557759
2018-12-03,2320898,26,0.7515368544227433
2018-12-10,2320898,30,0.8296879063495561
2018-12-17,2320898,12,0.41676189095855043
2018-12-24,2320898,14,0.4720108572508761
2018-12-31,2320898,9,0.32770602291167283
2019-01-07,2320898,36,0.936533946829593
2019-01-14,2320898,21,0.644388663122847
2019-01-21,2320898,27,0.7716546224160029
2019-01-28,2320898,34,0.9021716063247183
2019-02-04,2320898,24,0.7100448559868413
2019-02-11,2320898,34,0.9021716063247183
2019-02-18,2320898,21,0.644388663122847
2019-02-25,2320898,52,1.175731365974106
2019-03-04,2320898,47,1.1069369503326765
2019-03-11,2320898,27,0.7716546224160029
2019-03-18,2320898,33,0.8845372578660998
2019-03-25,2320898,31,0.8483073046326571
2019-04-01,2320898,36,0.936533946829593
2019-04-08,2320898,25,0.7310060380115783
2019-04-15,2320898,18,0.574116921024531
2019-04-22,2320898,21,0.644388663122847
2019-04-29,2320898,23,0.6886348787483042
2019-05-06,2320898,22,0.666756466925862
2019-05-13,2320898,30,0.8296879063495561
2019-05-20,2320898,39,0.9859600895687959
2019-05-27,2320898,27,0.7716546224160029
2019-06-03,2320898,32,0.8665863484654106
2019-06-10,2320898,39,0.9859600895687959
2019-06-17,2320898,31,0.8483073046326571
2019-06-24,2320898,24,0.7100448559868413
2019-07-01,2320898,34,0.9021716063247183
2019-07-08,2320898,29,0.8107152379984439
2019-07-15,2320898,19,0.5980937218666807
2019-07-22,2320898,7,0.26359995842824213
2019-07-29,2320898,23,0.6886348787483042
2019-08-05,2320898,17,0.5495510810173518
2019-08-12,2320898,27,0.7716546224160029
2019-08-19,2320898,32,0.8665863484654106
2019-08-26,2320898,30,0.8296879063495561
2019-09-02,2320898,25,0.7310060380115783
2019-09-09,2320898,24,0.7100448559868413
2019-09-16,2320898,24,0.7100448559868413
2019-09-23,2320898,35,0.9195003656217924
2019-09-30,2320898,16,0.5243665294479649
2019-10-07,2320898,27,0.7716546224160029
2019-10-14,2320898,19,0.5980937218666807
2019-10-21,2320898,17,0.5495510810173518
2019-10-28,2320898,22,0.666756466925862
2019-11-04,2320898,22,0.666756466925862
2019-11-11,2320898,40,1.001907106920862
2019-11-18,2320898,27,0.7716546224160029
2019-11-25,2320898,54,1.2019764987635482
2019-12-02,2320898,32,0.8665863484654106
2019-12-09,2320898,25,0.7310060380115783
2019-12-16,2320898,18,0.574116921024531
2019-12-23,2320898,14,0.4720108572508761
2019-12-30,2320898,6,0.22993692349593364
2020-01-06,2320898,19,0.5980937218666807
2020-01-13,2320898,33,0.8845372578660998
2020-01-20,2320898,28,0.7913756345454103
