ds,Total,y_original,y
2014-12-01,3082841,17,0.439183146979892
2014-12-08,3082841,26,0.6115997093120188
2014-12-15,3082841,20,0.5000187828047618
2014-12-22,3082841,4,0.12199676560936261
2014-12-29,6165682,26,0.6115997093120188
2015-01-05,3082841,26,0.6115997093120188
2015-01-12,3082841,34,0.7433072657785142
2015-01-19,3082841,24,0.5757718228470832
2015-01-26,3082841,20,0.5000187828047618
2015-02-02,3082841,20,0.5000187828047618
2015-02-09,3082841,34,0.7433072657785142
2015-02-16,3082841,32,0.7119706922872661
2015-02-23,3082841,34,0.7433072657785142
2015-03-02,3082841,31,0.6959263001427437
2015-03-09,3082841,19,0.48014863587028817
2015-03-16,3082841,33,0.7277617216156657
2015-03-23,3082841,17,0.439183146979892
2015-03-30,3082841,42,0.859669458903657
2015-04-06,3082841,18,0.4598756481687197
2015-04-13,3082841,43,0.8733069494531043
2015-04-20,3082841,22,0.5386124467621793
2015-04-27,3082841,30,0.6796202821473798
2015-05-04,3082841,28,0.6461882340590247
2015-05-11,3082841,48,0.9388367974572779
2015-05-18,3082841,37,0.788544466302839
2015-05-25,3082841,22,0.5386124467621793
2015-06-01,3082841,51,0.9761878263987374
2015-06-08,3082841,26,0.6115997093120188
2015-06-15,3082841,39,0.8176042795903631
2015-06-22,3082841,36,0.7736916221045655
2015-06-29,3082841,38,0.8031799283261076
2015-07-06,3082841,21,0.5195017870920149
2015-07-13,3082841,39,0.8176042795903631
2015-07-20,3082841,23,0.5573647272788927
2015-07-27,3082841,22,0.5386124467621793
2015-08-03,3082841,43,0.8733069494531043
2015-08-10,3082841,34,0.7433072657785142
2015-08-17,3082841,38,0.8031799283261076
2015-08-24,3082841,29,0.6630439643270608
2015-08-31,3082841,25,0.5938462121794518
2015-09-07,3082841,109,1.5119793606125935
2015-09-14,3082841,24,0.5757718228470832
2015-09-21,3082841,51,0.9761878263987374
2015-09-28,3082841,31,0.6959263001427437
2015-10-05,3082841,28,0.6461882340590247
2015-10-12,3082841,46,0.9131378261993224
2015-10-19,3082841,26,0.6115997093120188
2015-10-26,3082841,31,0.6959263001427437
2015-11-02,3082841,34,0.7433072657785142
2015-11-09,3082841,31,0.6959263001427437
2015-11-16,3082841,19,0.48014863587028817
2015-11-23,3082841,40,0.8318235239732868
2015-11-30,3082841,35,0.7586148406413408
2015-12-07,3082841,34,0.7433072657785142
2015-12-14,3082841,10,0.2809414951937053
2015-12-21,3082841,7,0.20462374020175716
2016-01-04,3082841,17,0.439183146979892
2016-01-11,3082841,28,0.6461882340590247
2016-01-18,3082841,30,0.6796202821473798
2016-01-25,3082841,30,0.6796202821473798
2016-02-01,3082841,24,0.5757718228470832
2016-02-08,3082841,18,0.4598756481687197
2016-02-15,3082841,24,0.5757718228470832
2016-02-22,3082841,40,0.8318235239732868
2016-02-29,3082841,33,0.7277617216156657
2016-03-07,3082841,50,0.9638918452129372
2016-03-14,3082841,19,0.48014863587028817
2016-03-21,3082841,25,0.5938462121794518
2016-03-28,3082841,23,0.5573647272788927
2016-04-04,3082841,33,0.7277617216156657
2016-04-11,3082841,57,1.0469483571862659
2016-04-18,3082841,35,0.7586148406413408
2016-04-25,3082841,31,0.6959263001427437
2016-05-02,3082841,43,0.8733069494531043
2016-05-09,3082841,45,0.9000363571133019
2016-05-16,3082841,45,0.9000363571133019
2016-05-23,3082841,46,0.9131378261993224
2016-05-30,3082841,52,0.9883344510573533
2016-06-06,3082841,38,0.8031799283261076
2016-06-13,3082841,33,0.7277617216156657
2016-06-20,3082841,31,0.6959263001427437
2016-06-27,3082841,26,0.6115997093120188
2016-07-04,3082841,34,0.7433072657785142
2016-07-11,3082841,44,0.8867609582789439
2016-07-18,3082841,35,0.7586148406413408
2016-07-25,3082841,33,0.7277617216156657
2016-08-01,3082841,32,0.7119706922872661
2016-08-08,3082841,43,0.8733069494531043
2016-08-15,3082841,94,1.398503406834004
2016-08-22,3082841,47,0.9260698641971086
2016-08-29,3082841,52,0.9883344510573533
2016-09-05,3082841,60,1.0805354547062778
2016-09-12,3082841,46,0.9131378261993224
2016-09-19,3082841,60,1.0805354547062778
2016-09-26,3082841,48,0.9388367974572779
2016-10-03,3082841,66,1.1445037755327179
2016-10-10,3082841,47,0.9260698641971086
2016-10-17,3082841,57,1.0469483571862659
2016-10-24,3082841,46,0.9131378261993224
2016-10-31,3082841,49,0.9514427887099647
2016-11-07,3082841,54,1.012193842849817
2016-11-14,3082841,39,0.8176042795903631
2016-11-21,3082841,48,0.9388367974572779
2016-11-28,3082841,44,0.8867609582789439
2016-12-05,3082841,66,1.1445037755327179
2016-12-12,3082841,46,0.9131378261993224
2016-12-19,3082841,22,0.5386124467621793
2016-12-26,3082841,20,0.5000187828047618
2017-01-02,3082841,20,0.5000187828047618
2017-01-09,3082841,45,0.9000363571133019
2017-01-16,3082841,84,1.315002259711379
2017-01-23,3082841,60,1.0805354547062778
