ds,Total,y_original,y
2016-06-13,3527735,23,0.5019723952103193
2016-06-20,3527735,18,0.4122701728192044
2016-06-27,3527735,22,0.48466414267694474
2016-07-04,3527735,48,0.8589354884966467
2016-07-11,3527735,23,0.5019723952103193
2016-07-18,3527735,24,0.5189861619459497
2016-07-25,3527735,28,0.584286330273345
2016-08-01,3527735,29,0.5999661991940015
2016-08-08,3527735,33,0.6603369714551827
2016-08-15,3527735,43,0.7970171741801273
2016-08-22,3527735,35,0.6892084413516539
2016-08-29,3527735,23,0.5019723952103193
2016-09-05,3527735,35,0.6892084413516539
2016-09-12,3527735,28,0.584286330273345
2016-09-19,3527735,38,0.7310104421094797
2016-09-26,3527735,39,0.7445649450881361
2016-10-03,3527735,23,0.5019723952103193
2016-10-10,3527735,18,0.4122701728192044
2016-10-17,3527735,23,0.5019723952103193
2016-10-24,3527735,36,0.7033374902038613
2016-10-31,3527735,15,0.35431356254151825
2016-11-07,3527735,16,0.37400801927127164
2016-11-14,3527735,29,0.5999661991940015
2016-11-21,3527735,19,0.4308658979076146
2016-11-28,3527735,31,0.6306070949253193
2016-12-05,3527735,42,0.7841597834872928
2016-12-12,3527735,25,0.5357152963402648
2016-12-19,3527735,26,0.5521691654332007
2016-12-26,3527735,8,0.20438828851971153
2017-01-02,3527735,30,0.6154040005303784
2017-01-09,3527735,33,0.6603369714551827
2017-01-16,3527735,34,0.6748768980064859
2017-01-23,3527735,49,0.8708720306932161
2017-01-30,3527735,38,0.7310104421094797
2017-02-06,3527735,43,0.7970171741801273
2017-02-13,3527735,39,0.7445649450881361
2017-02-20,3527735,33,0.6603369714551827
2017-02-27,3527735,31,0.6306070949253193
2017-03-06,3527735,46,0.8346262650134598
2017-03-13,3527735,15,0.35431356254151825
2017-03-20,3527735,37,0.7172696871358593
2017-03-27,3527735,22,0.48466414267694474
2017-04-03,3527735,38,0.7310104421094797
2017-04-10,3527735,32,0.6455825123164555
2017-04-17,3527735,39,0.7445649450881361
2017-04-24,3527735,51,0.8943259921559513
2017-05-01,3527735,56,0.9506615586423711
2017-05-08,3527735,26,0.5521691654332007
2017-05-15,3527735,26,0.5521691654332007
2017-05-22,3527735,30,0.6154040005303784
2017-05-29,3527735,34,0.6748768980064859
2017-06-05,3527735,24,0.5189861619459497
2017-06-12,3527735,35,0.6892084413516539
2017-06-19,3527735,27,0.5683566813465668
2017-06-26,3527735,35,0.6892084413516539
2017-07-03,3527735,51,0.8943259921559513
2017-07-10,3527735,25,0.5357152963402648
2017-07-17,3527735,44,0.8097113486918298
2017-07-24,3527735,49,0.8708720306932161
2017-07-31,3527735,34,0.6748768980064859
2017-08-07,3527735,37,0.7172696871358593
2017-08-14,3527735,35,0.6892084413516539
2017-08-21,3527735,53,0.9172424478750777
2017-08-28,3527735,24,0.5189861619459497
2017-09-04,3527735,33,0.6603369714551827
2017-09-11,3527735,42,0.7841597834872928
2017-09-18,3527735,42,0.7841597834872928
2017-09-25,3527735,34,0.6748768980064859
2017-10-02,3527735,35,0.6892084413516539
2017-10-09,3527735,51,0.8943259921559513
2017-10-16,3527735,26,0.5521691654332007
2017-10-23,3527735,15,0.35431356254151825
2017-10-30,3527735,28,0.584286330273345
2017-11-06,3527735,33,0.6603369714551827
2017-11-13,3527735,32,0.6455825123164555
2017-11-20,3527735,34,0.6748768980064859
2017-11-27,3527735,22,0.48466414267694474
2017-12-04,3527735,32,0.6455825123164555
2017-12-11,3527735,38,0.7310104421094797
2017-12-18,3527735,31,0.6306070949253193
2017-12-25,3527735,32,0.6455825123164555
2018-01-01,3527735,24,0.5189861619459497
2018-01-08,3527735,27,0.5683566813465668
2018-01-15,3527735,42,0.7841597834872928
2018-01-22,3527735,31,0.6306070949253193
2018-01-29,3527735,34,0.6748768980064859
2018-02-05,3527735,35,0.6892084413516539
2018-02-12,3527735,34,0.6748768980064859
2018-02-19,3527735,28,0.584286330273345
2018-02-26,3527735,22,0.48466414267694474
2018-03-05,3527735,39,0.7445649450881361
2018-03-12,3527735,45,0.8222463989776924
2018-03-19,3527735,39,0.7445649450881361
2018-03-26,3527735,29,0.5999661991940015
2018-04-02,3527735,43,0.7970171741801273
2018-04-09,3527735,47,0.846854742229627
2018-04-16,3527735,32,0.6455825123164555
2018-04-23,3527735,34,0.6748768980064859
2018-04-30,3527735,27,0.5683566813465668
2018-05-07,3527735,35,0.6892084413516539
2018-05-14,3527735,28,0.584286330273345
2018-05-21,3527735,27,0.5683566813465668
2018-05-28,3527735,42,0.7841597834872928
2018-06-04,3527735,22,0.48466414267694474
2018-06-11,3527735,22,0.48466414267694474
2018-06-18,3527735,15,0.35431356254151825
2018-06-25,3527735,25,0.5357152963402648
2018-07-02,3527735,24,0.5189861619459497
2018-07-09,3527735,22,0.48466414267694474
2018-07-16,3527735,34,0.6748768980064859
2018-07-23,3527735,30,0.6154040005303784
2018-07-30,3527735,26,0.5521691654332007
2018-08-06,3527735,36,0.7033374902038613
2018-08-13,3527735,33,0.6603369714551827
2018-08-20,3527735,49,0.8708720306932161
2018-08-27,3527735,27,0.5683566813465668
2018-09-03,3527735,47,0.846854742229627
2018-09-10,3527735,33,0.6603369714551827
2018-09-17,3527735,34,0.6748768980064859
2018-09-24,3527735,29,0.5999661991940015
2018-10-01,3527735,33,0.6603369714551827
2018-10-08,3527735,21,0.4670510302002747
2018-10-15,3527735,28,0.584286330273345
2018-10-22,3527735,19,0.4308658979076146
2018-10-29,3527735,26,0.5521691654332007
2018-11-05,3527735,26,0.5521691654332007
2018-11-12,3527735,34,0.6748768980064859
2018-11-19,3527735,35,0.6892084413516539
2018-11-26,3527735,32,0.6455825123164555
2018-12-03,3527735,35,0.6892084413516539
2018-12-10,3527735,28,0.584286330273345
2018-12-17,3527735,32,0.6455825123164555
2018-12-24,3527735,27,0.5683566813465668
2018-12-31,3527735,42,0.7841597834872928
2019-01-07,3527735,39,0.7445649450881361
2019-01-14,3527735,38,0.7310104421094797
2019-01-21,3527735,30,0.6154040005303784
2019-01-28,3527735,44,0.8097113486918298
2019-02-04,3527735,26,0.5521691654332007
2019-02-11,3527735,47,0.846854742229627
2019-02-18,3527735,30,0.6154040005303784
2019-02-25,3527735,31,0.6306070949253193
2019-03-04,3527735,32,0.6455825123164555
2019-03-11,3527735,22,0.48466414267694474
2019-03-18,3527735,25,0.5357152963402648
2019-03-25,3527735,28,0.584286330273345
2019-04-01,3527735,38,0.7310104421094797
2019-04-08,3527735,18,0.4122701728192044
2019-04-15,3527735,22,0.48466414267694474
2019-04-22,3527735,32,0.6455825123164555
2019-04-29,3527735,10,0.2495657925085514
2019-05-06,3527735,18,0.4122701728192044
2019-05-13,3527735,16,0.37400801927127164
2019-05-20,3527735,31,0.6306070949253193
2019-05-27,3527735,21,0.4670510302002747
2019-06-03,3527735,32,0.6455825123164555
2019-06-10,3527735,26,0.5521691654332007
2019-06-17,3527735,33,0.6603369714551827
2019-06-24,3527735,21,0.4670510302002747
2019-07-01,3527735,22,0.48466414267694474
2019-07-08,3527735,20,0.44912212560026227
2019-07-15,3527735,21,0.4670510302002747
2019-07-22,3527735,24,0.5189861619459497
2019-07-29,3527735,34,0.6748768980064859
2019-08-05,3527735,21,0.4670510302002747
2019-08-12,3527735,32,0.6455825123164555
2019-08-19,3527735,25,0.5357152963402648
2019-08-26,3527735,23,0.5019723952103193
2019-09-02,3527735,19,0.4308658979076146
2019-09-09,3527735,17,0.39332208393270907
2019-09-16,3527735,18,0.4122701728192044
2019-09-23,3527735,25,0.5357152963402648
2019-09-30,3527735,22,0.48466414267694474
2019-10-07,3527735,13,0.31372139163172225
2019-10-14,3527735,21,0.4670510302002747
2019-10-21,3527735,22,0.48466414267694474
2019-10-28,3527735,22,0.48466414267694474
2019-11-04,3527735,31,0.6306070949253193
2019-11-11,3527735,27,0.5683566813465668
2019-11-18,3527735,20,0.44912212560026227
2019-11-25,3527735,28,0.584286330273345
2019-12-02,3527735,39,0.7445649450881361
2019-12-09,3527735,32,0.6455825123164555
2019-12-16,3527735,50,0.8826677708871516
2019-12-23,3527735,20,0.44912212560026227
2019-12-30,3527735,22,0.48466414267694474
2020-01-06,3527735,31,0.6306070949253193
2020-01-13,3527735,28,0.584286330273345
2020-01-20,3527735,25,0.5357152963402648
2020-01-27,3527735,34,0.6748768980064859
2020-02-03,3527735,29,0.5999661991940015
2020-02-10,3527735,30,0.6154040005303784
2020-02-17,3527735,27,0.5683566813465668
2020-02-24,3527735,33,0.6603369714551827
2020-03-02,3527735,30,0.6154040005303784
2020-03-09,3527735,32,0.6455825123164555
2020-03-16,3527735,22,0.48466414267694474
2020-03-23,3527735,20,0.44912212560026227
2020-03-30,3527735,17,0.39332208393270907
2020-04-06,3527735,17,0.39332208393270907
2020-04-13,3527735,15,0.35431356254151825
2020-04-20,3527735,8,0.20438828851971153
2020-04-27,3527735,12,0.2927902075189064
2020-05-04,3527735,15,0.35431356254151825
2020-05-11,3527735,15,0.35431356254151825
2020-05-18,3527735,14,0.3342234284899681
2020-05-25,3527735,44,0.8097113486918298
2020-06-01,3527735,31,0.6306070949253193
2020-06-08,3527735,19,0.4308658979076146
2020-06-15,3527735,22,0.48466414267694474
2020-06-22,3527735,26,0.5521691654332007
2020-06-29,3527735,10,0.2495657925085514
2020-07-06,3527735,11,0.2714115255917211
2020-07-13,3527735,11,0.2714115255917211
2020-07-20,3527735,6,0.15707280843748406
