ds,Total,y_original,y
2017-03-13,3769020,22,0.4597677391076458
2017-03-20,3769020,13,0.2963324843155667
2017-03-27,3769020,25,0.5088050218699732
2017-04-03,3769020,14,0.3158680947085162
2017-04-10,3769020,15,0.33502936628836877
2017-04-17,3769020,32,0.6146595915862136
2017-04-24,3769020,17,0.37228442061537736
2017-05-01,3769020,11,0.25607766409350924
2017-05-08,3769020,14,0.3158680947085162
2017-05-15,3769020,20,0.42568720135582916
2017-05-22,3769020,25,0.5088050218699732
2017-05-29,3769020,21,0.4428726485876981
2017-06-05,3769020,20,0.42568720135582916
2017-06-12,3769020,33,0.6289068357210533
2017-06-19,3769020,25,0.5088050218699732
2017-06-26,3769020,16,0.35383037580371246
2017-07-03,3769020,18,0.3904040751918622
2017-07-10,3769020,14,0.3158680947085162
2017-07-17,3769020,14,0.3158680947085162
2017-07-24,3769020,15,0.33502936628836877
2017-07-31,3769020,8,0.1924837191787554
2017-08-07,3769020,10,0.23532581234035135
2017-08-14,3769020,11,0.25607766409350924
2017-08-21,3769020,26,0.5246305908764396
2017-08-28,3769020,23,0.4763821215658568
2017-09-04,3769020,29,0.570657901877787
2017-09-11,3769020,16,0.35383037580371246
2017-09-18,3769020,13,0.2963324843155667
2017-09-25,3769020,16,0.35383037580371246
2017-10-02,3769020,13,0.2963324843155667
2017-10-09,3769020,27,0.5402096080067713
2017-10-16,3769020,10,0.23532581234035135
2017-10-23,3769020,21,0.4428726485876981
2017-10-30,3769020,20,0.42568720135582916
2017-11-06,3769020,36,0.6704697051353922
2017-11-13,3769020,24,0.4927249715205278
2017-11-20,3769020,19,0.4082012425767663
2017-11-27,3769020,23,0.4763821215658568
2017-12-04,3769020,25,0.5088050218699732
2017-12-11,3769020,20,0.42568720135582916
2017-12-18,3769020,10,0.23532581234035135
2017-12-25,3769020,17,0.37228442061537736
2018-01-01,3769020,13,0.2963324843155667
2018-01-08,3769020,21,0.4428726485876981
2018-01-15,3769020,26,0.5246305908764396
2018-01-22,3769020,21,0.4428726485876981
2018-01-29,3769020,26,0.5246305908764396
2018-02-05,3769020,26,0.5246305908764396
2018-02-12,3769020,19,0.4082012425767663
2018-02-19,3769020,21,0.4428726485876981
2018-02-26,3769020,30,0.585541299450034
2018-03-05,3769020,32,0.6146595915862136
2018-03-12,3769020,27,0.5402096080067713
2018-03-19,3769020,24,0.4927249715205278
2018-03-26,3769020,16,0.35383037580371246
2018-04-02,3769020,21,0.4428726485876981
2018-04-09,3769020,27,0.5402096080067713
2018-04-16,3769020,33,0.6289068357210533
2018-04-23,3769020,23,0.4763821215658568
2018-04-30,3769020,19,0.4082012425767663
2018-05-07,3769020,26,0.5246305908764396
2018-05-14,3769020,35,0.6568064611905581
2018-05-21,3769020,28,0.5555496377908887
2018-05-28,3769020,25,0.5088050218699732
2018-06-04,3769020,25,0.5088050218699732
2018-06-11,3769020,18,0.3904040751918622
2018-06-18,3769020,32,0.6146595915862136
2018-06-25,3769020,44,0.7735339299185656
2018-07-02,3769020,22,0.4597677391076458
2018-07-09,3769020,32,0.6146595915862136
2018-07-16,3769020,20,0.42568720135582916
2018-07-23,3769020,24,0.4927249715205278
2018-07-30,3769020,31,0.6002064261412228
2018-08-06,3769020,30,0.585541299450034
2018-08-13,3769020,37,0.6839487783877283
2018-08-20,3769020,22,0.4597677391076458
2018-08-27,3769020,24,0.4927249715205278
2018-09-03,3769020,27,0.5402096080067713
2018-09-10,3769020,37,0.6839487783877283
2018-09-17,3769020,41,0.7361185104503749
2018-09-24,3769020,33,0.6289068357210533
2018-10-01,3769020,20,0.42568720135582916
2018-10-08,3769020,41,0.7361185104503749
2018-10-15,3769020,35,0.6568064611905581
2018-10-22,3769020,36,0.6704697051353922
2018-10-29,3769020,27,0.5402096080067713
2018-11-05,3769020,34,0.6429539439379619
2018-11-12,3769020,21,0.4428726485876981
2018-11-19,3769020,21,0.4428726485876981
2018-11-26,3769020,19,0.4082012425767663
2018-12-03,3769020,34,0.6429539439379619
2018-12-10,3769020,24,0.4927249715205278
2018-12-17,3769020,25,0.5088050218699732
2018-12-24,3769020,7,0.17035412449715823
2018-12-31,3769020,24,0.4927249715205278
2019-01-07,3769020,17,0.37228442061537736
2019-01-14,3769020,29,0.570657901877787
2019-01-21,3769020,31,0.6002064261412228
2019-01-28,3769020,35,0.6568064611905581
2019-02-04,3769020,22,0.4597677391076458
2019-02-11,3769020,33,0.6289068357210533
2019-02-18,3769020,22,0.4597677391076458
2019-02-25,3769020,37,0.6839487783877283
2019-03-04,3769020,26,0.5246305908764396
2019-03-11,3769020,28,0.5555496377908887
2019-03-18,3769020,27,0.5402096080067713
2019-03-25,3769020,31,0.6002064261412228
2019-04-01,3769020,19,0.4082012425767663
2019-04-08,3769020,28,0.5555496377908887
2019-04-15,3769020,14,0.3158680947085162
2019-04-22,3769020,23,0.4763821215658568
2019-04-29,3769020,12,0.2764076168485499
2019-05-06,3769020,19,0.4082012425767663
2019-05-13,3769020,16,0.35383037580371246
2019-05-20,3769020,29,0.570657901877787
2019-05-27,3769020,28,0.5555496377908887
2019-06-03,3769020,29,0.570657901877787
2019-06-10,3769020,31,0.6002064261412228
2019-06-17,3769020,43,0.7612170167669312
2019-06-24,3769020,27,0.5402096080067713
2019-07-01,3769020,25,0.5088050218699732
2019-07-08,3769020,26,0.5246305908764396
2019-07-15,3769020,14,0.3158680947085162
2019-07-22,3769020,28,0.5555496377908887
2019-07-29,3769020,22,0.4597677391076458
2019-08-05,3769020,19,0.4082012425767663
2019-08-12,3769020,22,0.4597677391076458
2019-08-19,3769020,22,0.4597677391076458
2019-08-26,3769020,30,0.585541299450034
2019-09-02,3769020,15,0.33502936628836877
2019-09-09,3769020,17,0.37228442061537736
2019-09-16,3769020,15,0.33502936628836877
2019-09-23,3769020,23,0.4763821215658568
2019-09-30,3769020,24,0.4927249715205278
2019-10-07,3769020,26,0.5246305908764396
2019-10-14,3769020,12,0.2764076168485499
2019-10-21,3769020,24,0.4927249715205278
2019-10-28,3769020,28,0.5555496377908887
2019-11-04,3769020,46,0.7977217721014056
2019-11-11,3769020,34,0.6429539439379619
2019-11-18,3769020,28,0.5555496377908887
2019-11-25,3769020,20,0.42568720135582916
2019-12-02,3769020,29,0.570657901877787
2019-12-09,3769020,31,0.6002064261412228
2019-12-16,3769020,21,0.4428726485876981
2019-12-23,3769020,14,0.3158680947085162
2019-12-30,3769020,18,0.3904040751918622
2020-01-06,3769020,16,0.35383037580371246
2020-01-13,3769020,30,0.585541299450034
2020-01-20,3769020,25,0.5088050218699732
2020-01-27,3769020,50,0.8444100348381394
2020-02-03,3769020,19,0.4082012425767663
2020-02-10,3769020,31,0.6002064261412228
2020-02-17,3769020,13,0.2963324843155667
2020-02-24,3769020,15,0.33502936628836877
2020-03-02,3769020,24,0.4927249715205278
2020-03-09,3769020,23,0.4763821215658568
2020-03-16,3769020,7,0.17035412449715823
2020-03-23,3769020,16,0.35383037580371246
2020-03-30,3769020,7,0.17035412449715823
2020-04-06,3769020,3,0.07658716350180347
2020-04-13,3769020,19,0.4082012425767663
2020-04-20,3769020,6,0.1477237069471374
2020-04-27,3769020,22,0.4597677391076458
2020-05-04,3769020,9,0.2141341788338722
2020-05-11,3769020,25,0.5088050218699732
2020-05-18,3769020,24,0.4927249715205278
2020-05-25,3769020,29,0.570657901877787
2020-06-01,3769020,10,0.23532581234035135
2020-06-08,3769020,24,0.4927249715205278
2020-06-15,3769020,14,0.3158680947085162
2020-06-22,3769020,8,0.1924837191787554
2020-06-29,3769020,10,0.23532581234035135
2020-07-06,3769020,14,0.3158680947085162
2020-07-13,3769020,8,0.1924837191787554
2020-07-20,3769020,18,0.3904040751918622
2020-07-27,3769020,6,0.1477237069471374
2020-08-03,3769020,26,0.5246305908764396
2020-08-10,3769020,22,0.4597677391076458
2020-08-17,3769020,9,0.2141341788338722
2020-08-24,3769020,26,0.5246305908764396
2020-08-31,3769020,31,0.6002064261412228
2020-09-07,3769020,37,0.6839487783877283
2020-09-14,3769020,32,0.6146595915862136
2020-09-21,3769020,30,0.585541299450034
2020-09-28,3769020,37,0.6839487783877283
2020-10-05,3769020,31,0.6002064261412228
2020-10-12,3769020,30,0.585541299450034
2020-10-19,3769020,43,0.7612170167669312
2020-10-26,3769020,37,0.6839487783877283
2020-11-02,3769020,9,0.2141341788338722
2020-11-09,3769020,39,0.7103738159630117
2020-11-16,3769020,43,0.7612170167669312
2020-11-23,3769020,12,0.2764076168485499
2020-11-30,3769020,13,0.2963324843155667
2020-12-07,3769020,12,0.2764076168485499
2020-12-14,3769020,7,0.17035412449715823
2020-12-21,3769020,9,0.2141341788338722
2020-12-28,3769020,13,0.2963324843155667
2021-01-04,3769020,8,0.1924837191787554
2021-01-11,3769020,19,0.4082012425767663
2021-01-18,3769020,22,0.4597677391076458
2021-01-25,3769020,27,0.5402096080067713
2021-02-01,3769020,15,0.33502936628836877
2021-02-08,3769020,30,0.585541299450034
2021-02-15,3769020,36,0.6704697051353922
2021-02-22,3769020,34,0.6429539439379619
2021-03-01,3769020,23,0.4763821215658568
2021-03-08,3769020,31,0.6002064261412228
2021-03-15,3769020,29,0.570657901877787
2021-03-22,3769020,51,0.8557492847191845
2021-03-29,3769020,37,0.6839487783877283
2021-04-05,3769020,32,0.6146595915862136
2021-04-12,3769020,52,0.8669613963181263
2021-04-19,3769020,25,0.5088050218699732
2021-04-26,3769020,25,0.5088050218699732
2021-05-03,3769020,33,0.6289068357210533
2021-05-10,3769020,22,0.4597677391076458
2021-05-17,3769020,45,0.7857009806910009
2021-05-24,3769020,53,0.8780491890595549
2021-05-31,3769020,19,0.4082012425767663
2021-06-07,3769020,50,0.8444100348381394
2021-06-14,3769020,21,0.4428726485876981
2021-06-21,3769020,46,0.7977217721014056
2021-06-28,3769020,10,0.23532581234035135
2021-07-05,3769020,31,0.6002064261412228
2021-07-12,3769020,32,0.6146595915862136
2021-07-19,3769020,27,0.5402096080067713
2021-07-26,3769020,25,0.5088050218699732
2021-08-02,3769020,22,0.4597677391076458
2021-08-09,3769020,20,0.42568720135582916
2021-08-16,3769020,20,0.42568720135582916
2021-08-23,3769020,19,0.4082012425767663
2021-08-30,3769020,24,0.4927249715205278
2021-09-06,3769020,19,0.4082012425767663
2021-09-13,3769020,21,0.4428726485876981
2021-09-20,3769020,41,0.7361185104503749
2021-09-27,3769020,45,0.7857009806910009
2021-10-04,3769020,17,0.37228442061537736
2021-10-11,3769020,19,0.4082012425767663
2021-10-18,3769020,25,0.5088050218699732
2021-10-25,3769020,29,0.570657901877787
2021-11-01,3769020,30,0.585541299450034
2021-11-08,3769020,22,0.4597677391076458
2021-11-15,3769020,19,0.4082012425767663
2021-11-22,3769020,22,0.4597677391076458
2021-11-29,3769020,19,0.4082012425767663
2021-12-06,3769020,26,0.5246305908764396
2021-12-13,3769020,17,0.37228442061537736
2021-12-20,3769020,4,0.10086597548240446
2021-12-27,3769020,17,0.37228442061537736
2022-01-03,3769020,14,0.3158680947085162
2022-01-10,3769020,28,0.5555496377908887
2022-01-17,3769020,26,0.5246305908764396
2022-01-24,3769020,29,0.570657901877787
2022-01-31,3769020,20,0.42568720135582916
2022-02-07,3769020,14,0.3158680947085162
2022-02-14,3769020,38,0.6972485799622691
2022-02-21,3769020,21,0.4428726485876981
2022-02-28,3769020,18,0.3904040751918622
2022-03-07,3769020,26,0.5246305908764396
2022-03-14,3769020,22,0.4597677391076458
2022-03-21,3769020,20,0.42568720135582916
2022-03-28,3769020,23,0.4763821215658568
2022-04-04,3769020,25,0.5088050218699732
2022-04-11,3769020,19,0.4082012425767663
2022-04-18,3769020,23,0.4763821215658568
2022-04-25,3769020,35,0.6568064611905581
2022-05-02,3769020,17,0.37228442061537736
2022-05-09,3769020,14,0.3158680947085162
2022-05-16,3769020,13,0.2963324843155667
2022-05-23,3769020,12,0.2764076168485499
2022-05-30,3769020,15,0.33502936628836877
2022-06-06,3769020,21,0.4428726485876981
2022-06-13,3769020,19,0.4082012425767663
2022-06-20,3769020,25,0.5088050218699732
2022-06-27,3769020,22,0.4597677391076458
2022-07-04,3769020,20,0.42568720135582916
2022-07-11,3769020,21,0.4428726485876981
2022-07-18,3769020,9,0.2141341788338722
2022-07-25,3769020,20,0.42568720135582916
2022-08-01,3769020,31,0.6002064261412228
2022-08-08,3769020,30,0.585541299450034
2022-08-15,3769020,29,0.570657901877787
2022-08-22,3769020,33,0.6289068357210533
2022-08-29,3769020,22,0.4597677391076458
2022-09-05,3769020,21,0.4428726485876981
2022-09-12,3769020,35,0.6568064611905581
2022-09-19,3769020,24,0.4927249715205278
2022-09-26,3769020,27,0.5402096080067713
2022-10-03,3769020,18,0.3904040751918622
2022-10-10,3769020,20,0.42568720135582916
2022-10-17,3769020,22,0.4597677391076458
2022-10-24,3769020,32,0.6146595915862136
2022-10-31,3769020,24,0.4927249715205278
2022-11-07,3769020,26,0.5246305908764396
2022-11-14,3769020,27,0.5402096080067713
2022-11-21,3769020,20,0.42568720135582916
2022-11-28,3769020,21,0.4428726485876981
2022-12-05,3769020,21,0.4428726485876981
2022-12-12,3769020,18,0.3904040751918622
2022-12-19,3769020,15,0.33502936628836877
2022-12-26,3769020,16,0.35383037580371246
2023-01-02,3769020,21,0.4428726485876981
2023-01-09,3769020,24,0.4927249715205278
2023-01-16,3769020,18,0.3904040751918622
2023-01-23,3769020,27,0.5402096080067713
2023-01-30,3769020,25,0.5088050218699732
2023-02-06,3769020,17,0.37228442061537736
2023-02-13,3769020,26,0.5246305908764396
2023-02-20,3769020,30,0.585541299450034
2023-02-27,3769020,24,0.4927249715205278
2023-03-06,3769020,21,0.4428726485876981
2023-03-13,3769020,24,0.4927249715205278
2023-03-20,3769020,24,0.4927249715205278
2023-03-27,3769020,31,0.6002064261412228
2023-04-03,3769020,29,0.570657901877787
2023-04-10,3769020,30,0.585541299450034
2023-04-17,3769020,30,0.585541299450034
2023-04-24,3769020,41,0.7361185104503749
2023-05-01,3769020,35,0.6568064611905581
2023-05-08,3769020,38,0.6972485799622691
2023-05-15,3769020,25,0.5088050218699732
2023-05-22,3769020,32,0.6146595915862136
2023-05-29,3769020,30,0.585541299450034
2023-06-05,3769020,35,0.6568064611905581
2023-06-12,3769020,20,0.42568720135582916
2023-06-19,3769020,31,0.6002064261412228
2023-06-26,3769020,31,0.6002064261412228
2023-07-03,3769020,34,0.6429539439379619
2023-07-10,3769020,24,0.4927249715205278
2023-07-17,3769020,22,0.4597677391076458
2023-07-24,3769020,25,0.5088050218699732
2023-07-31,3769020,33,0.6289068357210533
2023-08-07,3769020,22,0.4597677391076458
2023-08-14,3769020,36,0.6704697051353922
2023-08-21,3769020,21,0.4428726485876981
2023-08-28,3769020,28,0.5555496377908887
2023-09-04,3769020,22,0.4597677391076458
2023-09-11,3769020,28,0.5555496377908887
2023-09-18,3769020,21,0.4428726485876981
2023-09-25,3769020,30,0.585541299450034
2023-10-02,3769020,28,0.5555496377908887
2023-10-09,3769020,33,0.6289068357210533
2023-10-16,3769020,36,0.6704697051353922
2023-10-23,3769020,31,0.6002064261412228
2023-10-30,3769020,28,0.5555496377908887
2023-11-06,3769020,29,0.570657901877787
2023-11-13,3769020,39,0.7103738159630117
2023-11-20,3769020,38,0.6972485799622691
2023-11-27,3769020,45,0.7857009806910009
2023-12-04,3769020,34,0.6429539439379619
2023-12-11,3769020,30,0.585541299450034
2023-12-18,3769020,31,0.6002064261412228
2023-12-25,3769020,29,0.570657901877787
2024-01-01,3769020,23,0.4763821215658568
2024-01-08,3769020,41,0.7361185104503749
2024-01-15,3769020,22,0.4597677391076458
2024-01-22,3769020,22,0.4597677391076458
2024-01-29,3769020,36,0.6704697051353922
2024-02-05,3769020,39,0.7103738159630117
2024-02-12,3769020,32,0.6146595915862136
2024-02-19,3769020,39,0.7103738159630117
2024-02-26,3769020,37,0.6839487783877283
2024-03-04,3769020,40,0.7233290095806085
2024-03-11,3769020,39,0.7103738159630117
2024-03-18,3769020,23,0.4763821215658568
2024-03-25,3769020,26,0.5246305908764396
2024-04-01,3769020,42,0.7487465034193941
2024-04-08,3769020,40,0.7233290095806085
2024-04-15,3769020,33,0.6289068357210533
2024-04-22,3769020,34,0.6429539439379619
2024-04-29,3769020,32,0.6146595915862136
2024-05-06,3769020,34,0.6429539439379619
2024-05-13,3769020,59,0.9421119392472508
2024-05-20,3769020,42,0.7487465034193941
2024-05-27,3769020,37,0.6839487783877283
2024-06-03,3769020,38,0.6972485799622691
2024-06-10,3769020,17,0.37228442061537736
2024-06-17,3769020,32,0.6146595915862136
2024-06-24,3769020,34,0.6429539439379619
2024-07-01,3769020,31,0.6002064261412228
2024-07-08,3769020,48,0.8213383529606371
2024-07-15,3769020,30,0.585541299450034
2024-07-22,3769020,19,0.4082012425767663
2024-07-29,3769020,50,0.8444100348381394
2024-08-05,3769020,24,0.4927249715205278
2024-08-12,3769020,30,0.585541299450034
2024-08-19,3769020,21,0.4428726485876981
2024-08-26,3769020,31,0.6002064261412228
2024-09-02,3769020,24,0.4927249715205278
2024-09-09,3769020,39,0.7103738159630117
2024-09-16,3769020,17,0.37228442061537736
2024-09-23,3769020,36,0.6704697051353922
2024-09-30,3769020,27,0.5402096080067713
2024-10-07,3769020,26,0.5246305908764396
2024-10-14,3769020,21,0.4428726485876981
2024-10-21,3769020,26,0.5246305908764396
2024-10-28,3769020,24,0.4927249715205278
2024-11-04,3769020,26,0.5246305908764396
2024-11-11,3769020,26,0.5246305908764396
2024-11-18,3769020,23,0.4763821215658568
2024-11-25,3769020,33,0.6289068357210533
2024-12-02,3769020,25,0.5088050218699732
2024-12-09,3769020,18,0.3904040751918622
2024-12-16,3769020,24,0.4927249715205278
2024-12-23,3769020,31,0.6002064261412228
2024-12-30,3769020,28,0.5555496377908887
