ds,Total,y_original,y
2016-05-09,126014024,1638,0.8328462183649887
2016-05-16,126014024,1638,0.8328462183649887
2016-05-23,126014024,1741,0.8677692800988774
2016-05-30,126014024,1661,0.8407510168511412
2016-06-06,126014024,1733,0.8651000674130549
2016-06-13,126014024,1686,0.8492729040805107
2016-06-20,126014024,1535,0.7966592643042566
2016-06-27,126014024,1415,0.7527787887848645
2016-07-04,126014024,1520,0.7912783561162262
2016-07-11,126014024,1537,0.7973745360408662
2016-07-18,126014024,1565,0.8073349894870073
2016-07-25,126014024,1407,0.7497838108873628
2016-08-01,126014024,1514,0.7891178594126558
2016-08-08,126014024,1583,0.8136861432696059
2016-08-15,126014024,1695,0.8523230919196536
2016-08-22,126014024,1735,0.8657680388218906
2016-08-29,126014024,1596,0.8182481305561241
2016-09-05,126014024,1659,0.8400661182114165
2016-09-12,126014024,1204,0.6706199432789324
2016-09-19,126014024,1675,0.8455322177234914
2016-09-26,126014024,1597,0.818598192141132
2016-10-03,126014024,1691,0.8509686013481025
2016-10-10,126014024,1916,0.9244436822241927
2016-10-17,126014024,1736,0.8661018572811079
2016-10-24,126014024,1502,0.7847828121418466
2016-10-31,126014024,1524,0.7927160984095601
2016-11-07,126014024,1870,0.9098547923030378
2016-11-14,126014024,1450,0.7657773662730369
2016-11-21,126014024,1294,0.7064926496909096
2016-11-28,126014024,1291,0.7053173958113008
2016-12-05,126014024,1366,0.7342921625148779
2016-12-12,126014024,1254,0.6907078758668559
2016-12-19,126014024,953,0.5631894136935369
2016-12-26,126014024,969,0.5703929521733476
2017-01-02,126014024,1184,0.6624704046480387
2017-01-09,126014024,1678,0.8465537934071727
2017-01-16,126014024,1955,0.9366479609098803
2017-01-23,126014024,1870,0.9098547923030378
2017-01-30,126014024,1669,0.8434859301647332
2017-02-06,126014024,1599,0.8192979478961574
2017-02-13,126014024,1790,0.8839645535330001
2017-02-20,126014024,1938,0.9313464495009025
2017-02-27,126014024,1807,0.8895225931942345
2017-03-06,126014024,1901,0.9197097815992804
2017-03-13,126014024,1941,0.9322840549798785
2017-03-20,126014024,1751,0.8710958079462569
2017-03-27,126014024,2016,0.9554429570202558
2017-04-03,126014024,1704,0.8553640043973676
2017-04-10,126014024,1335,0.7224175411896986
2017-04-17,126014024,1776,0.8793640344677894
2017-04-24,126014024,1850,0.9034448020649352
2017-05-01,126014024,1437,0.7609690249654614
2017-05-08,126014024,1698,0.8533377572200848
2017-05-15,126014024,1929,0.9285283468719489
2017-05-22,126014024,2023,0.9575773382770926
2017-05-29,126014024,2058,0.968181440943484
2017-06-05,126014024,1933,0.9297818174883733
2017-06-12,126014024,2073,0.9726918582909184
2017-06-19,126014024,1907,0.9216060318735358
2017-06-26,126014024,1974,0.9425401081123796
2017-07-03,126014024,1719,0.8604117324660367
2017-07-10,126014024,1621,0.8269631161030722
2017-07-17,126014024,1680,0.847234264536095
2017-07-24,126014024,1630,0.8300820105414258
2017-07-31,126014024,1624,0.8280038287904002
2017-08-07,126014024,1648,0.8362907677359249
2017-08-14,126014024,1871,0.9101742157857253
2017-08-21,126014024,1784,0.8819954935403433
2017-08-28,126014024,1817,0.8927776558047636
2017-09-04,126014024,1736,0.8661018572811079
2017-09-11,126014024,1733,0.8651000674130549
2017-09-18,126014024,1817,0.8927776558047636
2017-09-25,126014024,1821,0.8940767199105683
2017-10-02,126014024,1976,0.9431583193537253
2017-10-09,126014024,1808,0.8898485766638137
2017-10-16,126014024,2103,0.981652116393875
2017-10-23,126014024,1728,0.8634281842163439
2017-10-30,126014024,1469,0.7727636128358183
2017-11-06,126014024,1847,0.9024797498230483
2017-11-13,126014024,1772,0.8780457036515014
2017-11-20,126014024,1490,0.7804288903847199
2017-11-27,126014024,1691,0.8509686013481025
2017-12-04,126014024,1556,0.8041442218349981
2017-12-11,126014024,1324,0.7181698405363538
2017-12-18,126014024,1102,0.6283450730678756
2017-12-25,126014024,1098,0.6266502581201562
2018-01-01,126014024,988,0.5788802980701334
2018-01-08,126014024,1495,0.782245328763449
2018-01-15,126014024,1564,0.8069809620975069
2018-01-22,126014024,1709,0.8570494130681487
2018-01-29,126014024,1649,0.8366345710004531
2018-02-05,126014024,1596,0.8182481305561241
2018-02-12,126014024,1761,0.8744113066846184
2018-02-19,126014024,1849,0.9031232214538552
2018-02-26,126014024,1761,0.8744113066846184
2018-03-05,126014024,1827,0.8960221573503272
2018-03-12,126014024,1814,0.8918022490589296
2018-03-19,126014024,1608,0.8224408033716604
2018-03-26,126014024,1358,0.7312412173047507
2018-04-02,126014024,1679,0.8468940868517524
2018-04-09,126014024,1908,0.9219217242920363
2018-04-16,126014024,1997,0.9496265670388608
2018-04-23,126014024,1734,0.865434108890697
2018-04-30,126014024,1510,0.7876749307194039
2018-05-07,126014024,1515,0.7894782665012607
2018-05-14,126014024,1837,0.8992561661401988
2018-05-21,126014024,1794,0.8852751094897995
2018-05-28,126014024,1833,0.8979638174107203
2018-06-04,126014024,1880,0.9130444449860818
2018-06-11,126014024,1789,0.8836366459995658
2018-06-18,126014024,1880,0.9130444449860818
2018-06-25,126014024,1737,0.866435564342747
2018-07-02,126014024,1704,0.8553640043973676
2018-07-09,126014024,1702,0.854689044755252
2018-07-16,126014024,1655,0.8386949120651069
2018-07-23,126014024,1786,0.8826522777651297
2018-07-30,126014024,1541,0.7988035465004101
2018-08-06,126014024,1796,0.8859297439465877
2018-08-13,126014024,1881,0.913362851403892
2018-08-20,126014024,2021,0.956967979774518
2018-08-27,126014024,1929,0.9285283468719489
2018-09-03,126014024,1844,0.9015137653556132
2018-09-10,126014024,2010,0.9536098544825741
2018-09-17,126014024,1860,0.9066549331720503
2018-09-24,126014024,2068,0.9711906451370724
2018-10-01,126014024,1896,0.9181268216341824
2018-10-08,126014024,1995,0.9490123428607037
2018-10-15,126014024,1905,0.9209743478940213
2018-10-22,126014024,1859,0.906334383386937
2018-10-29,126014024,1638,0.8328462183649887
2018-11-05,126014024,1791,0.8842923535783291
2018-11-12,126014024,1745,0.8691012194262776
2018-11-19,126014024,1499,0.7836961075970952
2018-11-26,126014024,1751,0.8710958079462569
2018-12-03,126014024,1663,0.8414354467257573
2018-12-10,126014024,1439,0.7617102763140479
2018-12-17,126014024,1107,0.6304595604128681
2018-12-24,126014024,953,0.5631894136935369
2018-12-31,126014024,992,0.5806579655160377
2019-01-07,126014024,1594,0.817547639542141
2019-01-14,126014024,1741,0.8677692800988774
2019-01-21,126014024,1809,0.8901744539027987
2019-01-28,126014024,1706,0.8560385087762317
2019-02-04,126014024,1462,0.7701954074854751
2019-02-11,126014024,1879,0.9127259371533328
2019-02-18,126014024,1915,0.9241287850907999
2019-02-25,126014024,1875,0.9114508903795505
2019-03-04,126014024,1923,0.926645190036034
2019-03-11,126014024,1938,0.9313464495009025
2019-03-18,126014024,1784,0.8819954935403433
2019-03-25,126014024,1859,0.906334383386937
2019-04-01,126014024,2117,0.9858062521674589
2019-04-08,126014024,1879,0.9127259371533328
2019-04-15,126014024,1516,0.7898385437433922
2019-04-22,126014024,1696,0.852661428093321
2019-04-29,126014024,1592,0.8168466574965141
2019-05-06,126014024,1609,0.8227894005907129
2019-05-13,126014024,1918,0.9250731791664003
2019-05-20,126014024,2058,0.968181440943484
2019-05-27,126014024,1957,0.9372698243596075
2019-06-03,126014024,1930,0.928841861855755
2019-06-10,126014024,1943,0.9329086372639501
2019-06-17,126014024,1999,0.9502404141772522
2019-06-24,126014024,1847,0.9024797498230483
2019-07-01,126014024,1892,0.9168586470345366
2019-07-08,126014024,2278,1.0323782168085742
2019-07-15,126014024,1872,0.9104935372696316
2019-07-22,126014024,1829,0.8966697963545409
2019-07-29,126014024,1800,0.8872377286223574
2019-08-05,126014024,1868,0.9092156390805264
2019-08-12,126014024,1806,0.8891965034247802
2019-08-19,126014024,1828,0.8963460292819682
2019-08-26,126014024,1859,0.906334383386937
2019-09-02,126014024,1876,0.9117698045189083
2019-09-09,126014024,1924,0.9269592958811785
2019-09-16,126014024,1742,0.8681024312859927
2019-09-23,126014024,2045,0.9642558887240439
2019-09-30,126014024,1826,0.8956981804916743
2019-10-07,126014024,1920,0.925702280091486
2019-10-14,126014024,1830,0.8969934586359235
2019-10-21,126014024,1961,0.9385123923176465
2019-10-28,126014024,1828,0.8963460292819682
2019-11-04,126014024,1942,0.9325963948847922
2019-11-11,126014024,1877,0.9120886169844623
2019-11-18,126014024,1611,0.8234862306804261
2019-11-25,126014024,1871,0.9101742157857253
2019-12-02,126014024,1916,0.9244436822241927
2019-12-09,126014024,1689,0.8502906674487298
2019-12-16,126014024,1329,0.7201028505775516
2019-12-23,126014024,847,0.5141086753387198
2019-12-30,126014024,869,0.5244952386858778
2020-01-06,126014024,1361,0.7323864128480396
2020-01-13,126014024,1808,0.8898485766638137
2020-01-20,126014024,1750,0.8707636526804406
2020-01-27,126014024,1950,0.935091608304005
2020-02-03,126014024,1634,0.8314650695585147
