ds,Total,y_original,y
2016-06-20,1857985,21,0.7562424902182957
2016-06-27,1857985,16,0.6211934823221226
2016-07-04,1857985,11,0.4650157261197634
2016-07-11,1857985,17,0.6497018062210823
2016-07-18,1857985,19,0.704390342336403
2016-07-25,1857985,12,0.4982636351659922
2016-08-01,1857985,10,0.43062426390635794
2016-08-08,1857985,31,0.9815068410328767
2016-08-15,1857985,15,0.59184852453869
2016-08-22,1857985,19,0.704390342336403
2016-08-29,1857985,8,0.35807574977219975
2016-09-05,1857985,11,0.4650157261197634
2016-09-12,1857985,10,0.43062426390635794
2016-09-19,1857985,16,0.6211934823221226
2016-09-26,1857985,7,0.31972727202116974
2016-10-03,1857985,17,0.6497018062210823
2016-10-10,1857985,12,0.4982636351659922
2016-10-17,1857985,14,0.561616338955617
2016-10-24,1857985,11,0.4650157261197634
2016-10-31,1857985,4,0.1949802554963886
2016-11-07,1857985,17,0.6497018062210823
2016-11-14,1857985,16,0.6211934823221226
2016-11-21,1857985,8,0.35807574977219975
2016-11-28,1857985,6,0.27984934144077434
2016-12-05,1857985,10,0.43062426390635794
2016-12-12,1857985,7,0.31972727202116974
2016-12-19,1857985,9,0.39500777347053495
2016-12-26,1857985,6,0.27984934144077434
2017-01-02,1857985,9,0.39500777347053495
2017-01-09,1857985,17,0.6497018062210823
2017-01-16,1857985,28,0.9190903840286831
2017-01-23,1857985,14,0.561616338955617
2017-01-30,1857985,21,0.7562424902182957
2017-02-06,1857985,19,0.704390342336403
2017-02-13,1857985,23,0.8055380147636343
2017-02-20,1857985,18,0.6774198821967725
2017-02-27,1857985,15,0.59184852453869
2017-03-06,1857985,18,0.6774198821967725
2017-03-13,1857985,17,0.6497018062210823
2017-03-20,1857985,22,0.7811939778325504
2017-03-27,1857985,23,0.8055380147636343
2017-04-03,1857985,13,0.5304415988184256
2017-04-10,1857985,15,0.59184852453869
2017-04-17,1857985,17,0.6497018062210823
2017-04-24,1857985,15,0.59184852453869
2017-05-01,1857985,15,0.59184852453869
2017-05-08,1857985,13,0.5304415988184256
2017-05-15,1857985,14,0.561616338955617
2017-05-22,1857985,17,0.6497018062210823
2017-05-29,1857985,8,0.35807574977219975
2017-06-05,1857985,18,0.6774198821967725
2017-06-12,1857985,23,0.8055380147636343
2017-06-19,1857985,14,0.561616338955617
2017-06-26,1857985,7,0.31972727202116974
2017-07-03,1857985,24,0.8293034765223622
2017-07-10,1857985,28,0.9190903840286831
2017-07-17,1857985,19,0.704390342336403
2017-07-24,1857985,14,0.561616338955617
2017-07-31,1857985,15,0.59184852453869
2017-08-07,1857985,24,0.8293034765223622
2017-08-14,1857985,18,0.6774198821967725
2017-08-21,1857985,8,0.35807574977219975
2017-08-28,1857985,9,0.39500777347053495
2017-09-04,1857985,16,0.6211934823221226
2017-09-11,1857985,31,0.9815068410328767
2017-09-18,1857985,26,0.8752043030583936
2017-09-25,1857985,33,1.021053432188936
2017-10-02,1857985,22,0.7811939778325504
2017-10-09,1857985,20,0.7306524592890232
2017-10-16,1857985,24,0.8293034765223622
2017-10-23,1857985,25,0.8525172274085855
2017-10-30,1857985,20,0.7306524592890232
2017-11-06,1857985,11,0.4650157261197634
2017-11-13,1857985,20,0.7306524592890232
2017-11-20,1857985,9,0.39500777347053495
2017-11-27,1857985,17,0.6497018062210823
2017-12-04,1857985,26,0.8752043030583936
2017-12-11,1857985,17,0.6497018062210823
2017-12-18,1857985,8,0.35807574977219975
2017-12-25,1857985,6,0.27984934144077434
2018-01-01,1857985,4,0.1949802554963886
2018-01-08,1857985,9,0.39500777347053495
2018-01-15,1857985,15,0.59184852453869
2018-01-22,1857985,14,0.561616338955617
2018-01-29,1857985,7,0.31972727202116974
2018-02-05,1857985,18,0.6774198821967725
2018-02-12,1857985,11,0.4650157261197634
2018-02-19,1857985,17,0.6497018062210823
2018-02-26,1857985,19,0.704390342336403
2018-03-05,1857985,13,0.5304415988184256
2018-03-12,1857985,15,0.59184852453869
2018-03-19,1857985,10,0.43062426390635794
2018-03-26,1857985,8,0.35807574977219975
2018-04-02,1857985,12,0.4982636351659922
2018-04-09,1857985,20,0.7306524592890232
2018-04-16,1857985,25,0.8525172274085855
2018-04-23,1857985,10,0.43062426390635794
2018-04-30,1857985,18,0.6774198821967725
2018-05-07,1857985,13,0.5304415988184256
2018-05-14,1857985,20,0.7306524592890232
2018-05-21,1857985,16,0.6211934823221226
2018-05-28,1857985,29,0.9403316921286043
2018-06-04,1857985,16,0.6211934823221226
2018-06-11,1857985,16,0.6211934823221226
2018-06-18,1857985,22,0.7811939778325504
2018-06-25,1857985,19,0.704390342336403
2018-07-02,1857985,9,0.39500777347053495
2018-07-09,1857985,25,0.8525172274085855
2018-07-16,1857985,21,0.7562424902182957
2018-07-23,1857985,17,0.6497018062210823
2018-07-30,1857985,15,0.59184852453869
2018-08-06,1857985,25,0.8525172274085855
2018-08-13,1857985,26,0.8752043030583936
2018-08-20,1857985,29,0.9403316921286043
2018-08-27,1857985,24,0.8293034765223622
2018-09-03,1857985,29,0.9403316921286043
2018-09-10,1857985,21,0.7562424902182957
2018-09-17,1857985,18,0.6774198821967725
2018-09-24,1857985,12,0.4982636351659922
2018-10-01,1857985,14,0.561616338955617
2018-10-08,1857985,24,0.8293034765223622
2018-10-15,1857985,19,0.704390342336403
2018-10-22,1857985,23,0.8055380147636343
2018-10-29,1857985,25,0.8525172274085855
2018-11-05,1857985,15,0.59184852453869
2018-11-12,1857985,24,0.8293034765223622
2018-11-19,1857985,18,0.6774198821967725
2018-11-26,1857985,21,0.7562424902182957
2018-12-03,1857985,16,0.6211934823221226
2018-12-10,1857985,13,0.5304415988184256
2018-12-17,1857985,5,0.23831487360971831
2018-12-24,1857985,10,0.43062426390635794
2018-12-31,1857985,8,0.35807574977219975
2019-01-07,1857985,6,0.27984934144077434
2019-01-14,1857985,15,0.59184852453869
2019-01-21,1857985,38,1.1135752546003213
